ptg000036l	6108901	6113063
ptg000036l	6139983	6141738
ptg000036l	6139994	6141738
ptg000036l	6160780	6202766
ptg000036l	6200774	6202766
ptg000036l	6201429	6202766
ptg000036l	6205102	6206483
ptg000036l	6206969	6214563
ptg000036l	6216674	6225081
ptg000036l	6216674	6230539
ptg000036l	6216674	6230539
ptg000036l	6216674	6267790
ptg000036l	6220398	6225081
ptg000036l	6251383	6267790
ptg000036l	6243047	6252346
ptg000036l	6252504	6256948
ptg000036l	6252504	6260164
ptg000036l	6252614	6260164
ptg000036l	6252614	6260164
ptg000036l	6279548	6281442
ptg000036l	6291729	6302186
ptg000036l	6299175	6301463
ptg000036l	6300504	6301463
ptg000036l	6300504	6302186
ptg000036l	331	2366
ptg000036l	88212	93180
ptg000036l	315640	317159
ptg000036l	529122	530012
ptg000036l	963728	964024
ptg000036l	1013874	1016278
ptg000036l	1016991	1022011
ptg000036l	1536611	1565608
ptg000036l	1549893	1552582
ptg000036l	1645996	1647082
ptg000036l	1645996	1647082
ptg000036l	1661474	1661835
ptg000036l	1661971	1663494
ptg000036l	1683990	1685327
ptg000036l	1905978	1907810
ptg000036l	1905994	1907810
ptg000036l	1908108	1911186
ptg000036l	2037821	2038492
ptg000036l	2178740	2183970
ptg000036l	2184627	2187171
ptg000036l	2422732	2422947
ptg000036l	2511943	2514908
ptg000036l	2525823	2527677
ptg000036l	2525841	2527677
ptg000036l	2567633	2569666
ptg000036l	2783667	2817608
ptg000036l	2948492	2949284
ptg000036l	3203728	3208750
ptg000036l	3318382	3318629
ptg000036l	3610156	3610571
ptg000036l	3706060	3706831
ptg000036l	3706973	3707179
ptg000036l	3725981	3726465
ptg000036l	3888104	3889104
ptg000036l	3932147	3940941
ptg000036l	3932392	3940941
ptg000036l	3960533	3963623
ptg000036l	3989344	3990056
ptg000036l	4034259	4035351
ptg000036l	4605443	4606717
ptg000036l	4764793	4765654
ptg000036l	5103279	5111406
ptg000036l	5105641	5107483
ptg000036l	5105945	5107483
ptg000036l	5125272	5128116
ptg000036l	5138298	5142106
ptg000036l	5174584	5178875
ptg000036l	5191104	5192609
ptg000036l	5193152	5201980
ptg000036l	5256338	5261324
ptg000036l	5258830	5261324
ptg000036l	5309978	5316798
ptg000036l	5310014	5316798
ptg000036l	5390165	5396411
ptg000036l	5412381	5435918
ptg000036l	5422232	5429424
ptg000036l	5429425	5435918
ptg000036l	5442038	5442927
ptg000036l	5444344	5450598
ptg000036l	5445989	5454813
ptg000036l	5448905	5456905
ptg000036l	5455264	5464297
ptg000036l	5457313	5473015
ptg000036l	5464353	5473015
ptg000036l	5469805	5473015
ptg000036l	5488207	5505888
ptg000036l	5502854	5505888
ptg000036l	5527506	5532810
ptg000036l	5527506	5549665
ptg000036l	5527506	5549665
ptg000036l	5527506	5549665
ptg000036l	5550966	5563953
ptg000036l	5569945	5571227
ptg000036l	5571359	5574497
ptg000036l	5575415	5592993
ptg000036l	5590418	5593363
ptg000036l	5595416	5597775
ptg000036l	5614810	5617282
ptg000036l	5614840	5618823
ptg000036l	5614840	5621829
ptg000036l	5629400	5632616
ptg000036l	5635015	5640628
ptg000036l	5663332	5666282
ptg000036l	5673572	5679903
ptg000036l	5710679	5717702
ptg000036l	5718639	5720115
ptg000036l	5728226	5729848
ptg000036l	5749649	5752244
ptg000036l	5761939	5769337
ptg000036l	5765308	5769337
ptg000036l	5772222	5784219
ptg000036l	5789466	5793155
ptg000036l	5791272	5793155
ptg000036l	5793817	5803502
ptg000036l	5824280	5832385
ptg000036l	5828421	5832385
ptg000036l	5846986	5864255
ptg000036l	5857675	5864255
ptg000036l	5864967	5888133
ptg000036l	5876977	5888133
ptg000036l	5963032	5967218
ptg000036l	5866638	5868333
ptg000036l	5872245	5874722
ptg000036l	5890040	5912244
ptg000036l	5890056	5900328
ptg000036l	5891949	5900328
ptg000036l	5894596	5900328
ptg000036l	5897226	5900328
ptg000036l	5897937	5900328
ptg000036l	5898554	5900328
ptg000036l	5896517	5897577
ptg000036l	5903530	5917680
ptg000036l	5909254	5911628
ptg000036l	5912426	5941653
ptg000036l	5912655	5917680
ptg000036l	5912655	5931307
ptg000036l	5914702	5922255
ptg000036l	5926589	5931307
ptg000036l	5947991	5951632
ptg000036l	5949492	5951632
ptg000036l	6011700	6026984
ptg000036l	6022118	6026984
ptg000036l	6065166	6067489
ptg000036l	6065166	6068169
ptg000036l	6065822	6067489
ptg000036l	6066494	6071830
ptg000036l	6066494	6075432
ptg000036l	6081255	6085285
ptg000036l	6081632	6086545
ptg000036l	6088815	6094194
ptg000036l	6099355	6108014
ptg000036l	6099355	6108014
ptg000036l	6099368	6104589
ptg000036l	6108765	6109248
ptg000036l	6109510	6110372
ptg000036l	6113404	6119688
ptg000036l	6114121	6119688
ptg000036l	6119755	6128429
ptg000036l	6119980	6126166
ptg000036l	6126764	6128429
ptg000036l	6131996	6139758
ptg000036l	6135355	6142372
ptg000036l	6149157	6154392
ptg000036l	6150716	6164434
ptg000036l	6156795	6201144
ptg000036l	6171455	6201144
ptg000036l	6169538	6175212
ptg000036l	6178189	6191213
ptg000036l	6191246	6195226
ptg000036l	6198715	6199777
ptg000036l	6225499	6240985
ptg000036l	6225649	6240985
ptg000036l	6248537	6249990
ptg000036l	6288178	6291511
ptg000036l	6288182	6300855
ptg000036l	82757	83103
ptg000036l	107867	109175
ptg000036l	194666	194942
ptg000036l	201486	201779
ptg000036l	202478	202726
ptg000036l	212213	213016
ptg000036l	256199	256501
ptg000036l	322042	323108
ptg000036l	367965	368228
ptg000036l	503720	503924
ptg000036l	528328	528631
ptg000036l	684138	684576
ptg000036l	693222	693631
ptg000036l	707845	708096
ptg000036l	732853	733832
ptg000036l	759397	759826
ptg000036l	764930	765822
ptg000036l	781191	781454
ptg000036l	786530	787261
ptg000036l	787473	787714
ptg000036l	796259	797231
ptg000036l	846529	847334
ptg000036l	850025	850249
ptg000036l	856725	857060
ptg000036l	885403	885986
ptg000036l	888326	889203
ptg000036l	897040	898099
ptg000036l	909529	910657
ptg000036l	925105	925617
ptg000036l	931503	931735
ptg000036l	961832	963324
ptg000036l	998798	999068
ptg000036l	1000417	1000856
ptg000036l	1011376	1011812
ptg000036l	1032562	1032839
ptg000036l	1050848	1051167
ptg000036l	1151228	1151673
ptg000036l	1163619	1163866
ptg000036l	1192710	1193129
ptg000036l	1236664	1237273
ptg000036l	1239497	1239987
ptg000036l	1242437	1242880
ptg000036l	1244953	1245161
ptg000036l	1246383	1246620
ptg000036l	1248779	1249007
ptg000036l	1252707	1252993
ptg000036l	1265454	1266105
ptg000036l	1283031	1283651
ptg000036l	1285204	1285485
ptg000036l	1293648	1294257
ptg000036l	1315529	1316269
ptg000036l	1319144	1319646
ptg000036l	1319897	1321094
ptg000036l	1322593	1323291
ptg000036l	1346411	1347757
ptg000036l	1359376	1360034
ptg000036l	1383225	1384394
ptg000036l	1385065	1385837
ptg000036l	1388381	1388695
ptg000036l	1412530	1412929
ptg000036l	1414645	1415296
ptg000036l	1417430	1418456
ptg000036l	1431711	1432250
ptg000036l	1436108	1436587
ptg000036l	1436972	1437409
ptg000036l	1440053	1440616
ptg000036l	1444073	1445160
ptg000036l	1451175	1451992
ptg000036l	1460949	1461734
ptg000036l	1510133	1511173
ptg000036l	1511631	1512443
ptg000036l	1517103	1517326
ptg000036l	1531560	1532636
ptg000036l	1535304	1535877
ptg000036l	1575312	1575640
ptg000036l	1586872	1587664
ptg000036l	1588619	1590095
ptg000036l	1592051	1592457
ptg000036l	1592701	1592978
ptg000036l	1647658	1649308
ptg000036l	1659219	1659721
ptg000036l	1660577	1661077
ptg000036l	1685794	1686137
ptg000036l	1688847	1690680
ptg000036l	1698203	1698685
ptg000036l	1699489	1699931
ptg000036l	1704462	1705017
ptg000036l	1719263	1719558
ptg000036l	1720251	1721818
ptg000036l	1724327	1724774
ptg000036l	1739413	1739648
ptg000036l	1750272	1751546
ptg000036l	1756802	1757749
ptg000036l	1758569	1759059
ptg000036l	1770944	1772334
ptg000036l	1775521	1775932
ptg000036l	1787528	1787783
ptg000036l	1789068	1789319
ptg000036l	1796292	1796613
ptg000036l	1815634	1816758
ptg000036l	1817183	1817922
ptg000036l	1819003	1819578
ptg000036l	1833853	1834849
ptg000036l	1836968	1837456
ptg000036l	1841364	1841785
ptg000036l	1851675	1851891
ptg000036l	1870794	1873052
ptg000036l	1882365	1883144
ptg000036l	1904042	1904321
ptg000036l	1920099	1920419
ptg000036l	1927482	1927701
ptg000036l	1929652	1930108
ptg000036l	1933468	1933785
ptg000036l	2051590	2054419
ptg000036l	2057080	2057812
ptg000036l	2059493	2060248
ptg000036l	2090218	2091187
ptg000036l	2096268	2096512
ptg000036l	2101208	2101542
ptg000036l	2103253	2103810
ptg000036l	2105151	2106062
ptg000036l	2115334	2115726
ptg000036l	2141821	2142510
ptg000036l	2158154	2158496
ptg000036l	2204449	2206425
ptg000036l	2223850	2224938
ptg000036l	2240288	2241413
ptg000036l	2269020	2269737
ptg000036l	2272517	2273296
ptg000036l	2276722	2277093
ptg000036l	2280738	2282126
ptg000036l	2315793	2316095
ptg000036l	2325439	2326168
ptg000036l	2339602	2340256
ptg000036l	2363902	2364607
ptg000036l	2369795	2370432
ptg000036l	2374914	2375337
ptg000036l	2375731	2376580
ptg000036l	2383718	2384938
ptg000036l	2387660	2388062
ptg000036l	2390729	2391560
ptg000036l	2404661	2404917
ptg000036l	2414691	2415754
ptg000036l	2416719	2417398
ptg000036l	2417921	2418484
ptg000036l	2419195	2420045
ptg000036l	2434981	2436126
ptg000036l	2460828	2461697
ptg000036l	2474423	2474796
ptg000036l	2487305	2487561
ptg000036l	2495242	2495456
ptg000036l	2500051	2500659
ptg000036l	2561547	2561929
ptg000036l	2593672	2594250
ptg000036l	2605101	2606276
ptg000036l	2612913	2613631
ptg000036l	2626553	2627526
ptg000036l	2631209	2631442
ptg000036l	2649188	2650870
ptg000036l	2665054	2665753
ptg000036l	2677346	2677774
ptg000036l	2678393	2679219
ptg000036l	2681993	2682407
ptg000036l	2699271	2700450
ptg000036l	2701994	2702893
ptg000036l	2713821	2714177
ptg000036l	2715470	2716004
ptg000036l	2717331	2717605
ptg000036l	2750230	2750569
ptg000036l	2751346	2751632
ptg000036l	2760607	2762257
ptg000036l	2762551	2764143
ptg000036l	2840557	2840861
ptg000036l	2842676	2843174
ptg000036l	2857932	2859588
ptg000036l	2864311	2864683
ptg000036l	2876391	2877215
ptg000036l	2885272	2885761
ptg000036l	2893217	2894237
ptg000036l	2897924	2898787
ptg000036l	2909722	2910604
ptg000036l	2920600	2921292
ptg000036l	2923198	2924064
ptg000036l	2942010	2942581
ptg000036l	2942851	2943936
ptg000036l	2954784	2955431
ptg000036l	2958757	2959467
ptg000036l	2960340	2960629
ptg000036l	2965220	2967092
ptg000036l	2967443	2967754
ptg000036l	2983772	2984046
ptg000036l	2993751	2995166
ptg000036l	2995479	2995811
ptg000036l	3101320	3102432
ptg000036l	3104894	3106569
ptg000036l	3107889	3108320
ptg000036l	3117624	3118861
ptg000036l	3139556	3139982
ptg000036l	3146931	3147724
ptg000036l	3148705	3149614
ptg000036l	3158546	3158868
ptg000036l	3165121	3165368
ptg000036l	3167016	3169192
ptg000036l	3170397	3170660
ptg000036l	3188418	3189710
ptg000036l	3190053	3190295
ptg000036l	3225267	3226541
ptg000036l	3227169	3228569
ptg000036l	3235346	3235841
ptg000036l	3236160	3236601
ptg000036l	3239023	3239842
ptg000036l	3244712	3245187
ptg000036l	3245555	3249988
ptg000036l	3251680	3251981
ptg000036l	3257617	3258466
ptg000036l	3258956	3259241
ptg000036l	3273740	3275670
ptg000036l	3281885	3282659
ptg000036l	3286668	3288854
ptg000036l	3294165	3294438
ptg000036l	3294879	3296255
ptg000036l	3302773	3303591
ptg000036l	3303832	3304686
ptg000036l	3305460	3307629
ptg000036l	3310086	3310401
ptg000036l	3328800	3329427
ptg000036l	3346618	3347280
ptg000036l	3352428	3353206
ptg000036l	3361179	3362010
ptg000036l	3362893	3363616
ptg000036l	3369468	3370158
ptg000036l	3377883	3378607
ptg000036l	3381895	3382278
ptg000036l	3405495	3406365
ptg000036l	3478278	3478762
ptg000036l	3480181	3482200
ptg000036l	3485592	3485978
ptg000036l	3488780	3489088
ptg000036l	3491453	3492051
ptg000036l	3495927	3496583
ptg000036l	3513963	3514300
ptg000036l	3537983	3538197
ptg000036l	3544640	3544862
ptg000036l	3545995	3547618
ptg000036l	3555531	3556542
ptg000036l	3598975	3601135
ptg000036l	3607293	3608046
ptg000036l	3615303	3616205
ptg000036l	3617171	3618324
ptg000036l	3629989	3631723
ptg000036l	3634176	3634757
ptg000036l	3643014	3643662
ptg000036l	3674721	3676164
ptg000036l	3680137	3683196
ptg000036l	3708066	3708266
ptg000036l	3725227	3725495
ptg000036l	3736570	3736999
ptg000036l	3739652	3740826
ptg000036l	3741154	3742227
ptg000036l	3742802	3743567
ptg000036l	3750179	3750447
ptg000036l	3781791	3782001
ptg000036l	3864618	3865154
ptg000036l	3872859	3874124
ptg000036l	3895663	3896200
ptg000036l	3896778	3897897
ptg000036l	3970808	3971546
ptg000036l	3972093	3972547
ptg000036l	3977461	3977744
ptg000036l	3984412	3984870
ptg000036l	3986043	3986592
ptg000036l	4006372	4006847
ptg000036l	4012108	4013037
ptg000036l	4017597	4017815
ptg000036l	4046003	4046251
ptg000036l	4087480	4087765
ptg000036l	4101440	4106897
ptg000036l	4120664	4120890
ptg000036l	4186954	4188593
ptg000036l	4203277	4203985
ptg000036l	4216367	4216785
ptg000036l	4225879	4226717
ptg000036l	4285893	4286450
ptg000036l	4286685	4286950
ptg000036l	4290196	4290412
ptg000036l	4308023	4308233
ptg000036l	4332993	4334250
ptg000036l	4395184	4395530
ptg000036l	4398425	4398845
ptg000036l	4414005	4414419
ptg000036l	4420700	4420932
ptg000036l	4440247	4440867
ptg000036l	4495367	4495945
ptg000036l	4540454	4540689
ptg000036l	4552911	4553234
ptg000036l	4589758	4591218
ptg000036l	4612121	4612333
ptg000036l	4613861	4614905
ptg000036l	4678891	4681427
ptg000036l	4719183	4720339
ptg000036l	4726588	4726837
ptg000036l	4728038	4728280
ptg000036l	4817831	4818073
ptg000036l	4825348	4825885
ptg000036l	4930229	4931330
ptg000036l	4933657	4934106
ptg000036l	4965043	4965616
ptg000036l	4975001	4975598
ptg000036l	4982652	4982970
ptg000036l	5053693	5056779
ptg000036l	5073017	5073669
ptg000036l	5085485	5085758
ptg000036l	5092806	5093919
ptg000036l	5112338	5114000
ptg000036l	5116547	5116849
ptg000036l	5121310	5123170
ptg000036l	5123468	5124787
ptg000036l	5131363	5133059
ptg000036l	5133329	5134111
ptg000036l	5135391	5135884
ptg000036l	5137717	5137928
ptg000036l	5139528	5140307
ptg000036l	5146802	5147071
ptg000036l	5148629	5159686
ptg000036l	5170128	5170595
ptg000036l	5170823	5171193
ptg000036l	5171881	5172082
ptg000036l	5263023	5265654
ptg000036l	5335031	5335430
ptg000036l	5337630	5340461
ptg000036l	5379083	5380123
ptg000036l	5380848	5382115
ptg000036l	5382820	5383789
ptg000036l	5384274	5386867
ptg000036l	5417653	5418155
ptg000036l	5524021	5526591
ptg000036l	5601204	5601592
ptg000036l	5606839	5608072
ptg000036l	5739901	5740331
ptg000036l	5746320	5748380
ptg000036l	5804827	5807253
ptg000036l	5812838	5813117
ptg000036l	5813889	5815674
ptg000036l	5836827	5841686
ptg000036l	5977097	5978878
ptg000036l	6052803	6053351
ptg000036l	6059416	6059650
ptg000036l	6122139	6123117
ptg000036l	6129393	6131496
ptg000036l	6143513	6143762
ptg000036l	6144686	6145252
ptg000036l	6145506	6145790
ptg000036l	6165514	6165768
ptg000036l	6282805	6283568
ptg000036l	6284324	6284661
ptg000036l	6284955	6286270
ptg000036l	6286722	6287543
ptg000036l	6302514	6302999
ptg000036l	6303323	6303655
ptg000036l	6304489	6305263
ptg000038l	299226	299704
ptg000038l	16411	17474
ptg000038l	244539	245728
ptg000038l	379803	380867
ptg000039l	60547	65602
ptg000039l	106333	109624
ptg000039l	162291	162749
ptg000039l	442060	442865
ptg000039l	522242	522977
ptg000039l	610326	612382
ptg000039l	610838	612382
ptg000039l	738195	743891
ptg000039l	738675	743891
ptg000039l	745225	745511
ptg000039l	747021	749356
ptg000039l	797099	799455
ptg000039l	949961	952902
ptg000039l	949977	954746
ptg000039l	949984	952902
ptg000039l	1036993	1037889
ptg000039l	2106	3432
ptg000039l	60547	65472
ptg000039l	449952	459030
ptg000039l	546275	547119
ptg000039l	716194	720447
ptg000039l	716194	720447
ptg000039l	734322	742081
ptg000039l	734730	742081
ptg000039l	737103	741964
ptg000039l	737109	741964
ptg000039l	737738	743889
ptg000039l	737758	742081
ptg000039l	743079	743889
ptg000039l	745211	746083
ptg000039l	745826	749687
ptg000039l	747007	749687
ptg000039l	755092	756337
ptg000039l	755127	763847
ptg000039l	949977	953867
ptg000039l	949977	953867
ptg000039l	949977	953867
ptg000039l	952148	953867
ptg000039l	952148	953867
ptg000039l	952182	953867
ptg000039l	955848	959362
ptg000039l	955848	959362
ptg000039l	1103863	1110740
ptg000039l	1124802	1130246
ptg000039l	67357	67732
ptg000039l	346425	346911
ptg000039l	566983	567439
ptg000039l	731191	732297
ptg000039l	749770	750057
ptg000039l	751224	751597
ptg000039l	752096	752344
ptg000039l	913506	914225
ptg000039l	981086	981916
ptg000039l	984803	986214
ptg000039l	1023490	1023696
ptg000039l	1033926	1034370
ptg000039l	1034893	1035181
ptg000039l	1077996	1080538
ptg000040l	287764	288286
ptg000040l	237988	238380
ptg000040l	370325	371388
ptg000040l	445803	446046
ptg000043l	55467	64015
ptg000043l	55467	64327
ptg000043l	63770	68241
ptg000046l	27144	27629
ptg000047l	51991	58163
ptg000047l	130215	132907
ptg000047l	263392	264432
ptg000047l	265132	269861
ptg000047l	265146	269861
ptg000047l	273062	273417
ptg000047l	409467	410809
ptg000047l	496527	500747
ptg000047l	498396	500747
ptg000047l	508416	514428
ptg000047l	511283	514428
ptg000047l	512273	514428
ptg000047l	542714	547700
ptg000047l	542714	547700
ptg000047l	542731	547700
ptg000047l	1104910	1106514
ptg000047l	1618205	1619432
ptg000047l	1618205	1621039
ptg000047l	1631716	1633295
ptg000047l	1793823	1794487
ptg000047l	1793834	1795357
ptg000047l	1907749	1911321
ptg000047l	2218591	2220433
ptg000047l	2218596	2220433
ptg000047l	2230153	2238853
ptg000047l	2271920	2277974
ptg000047l	2272119	2277974
ptg000047l	2327894	2328771
ptg000047l	2467092	2469070
ptg000047l	2520968	2524718
ptg000047l	2982676	2984343
ptg000047l	3106155	3106527
ptg000047l	3454261	3455720
ptg000047l	3479463	3480942
ptg000047l	3509503	3513147
ptg000047l	3509661	3513147
ptg000047l	3589145	3590124
ptg000047l	3644273	3645713
ptg000047l	3697987	3699177
ptg000047l	3801035	3801507
ptg000047l	4118209	4121623
ptg000047l	4832618	4833261
ptg000047l	4908367	4912026
ptg000047l	4908444	4912026
ptg000047l	4912794	4915772
ptg000047l	4913611	4915772
ptg000047l	5045638	5047774
ptg000047l	5162091	5162346
ptg000047l	5270276	5273070
ptg000047l	5280099	5287687
ptg000047l	5280104	5285129
ptg000047l	5280104	5287687
ptg000047l	5280120	5287687
ptg000047l	5290007	5292665
ptg000047l	5301407	5309262
ptg000047l	5302905	5305639
ptg000047l	5345616	5346025
ptg000047l	5417837	5418322
ptg000047l	6073732	6080055
ptg000047l	6074372	6078994
ptg000047l	6074372	6079771
ptg000047l	6074372	6080055
ptg000047l	6074372	6080055
ptg000047l	6076378	6080055
ptg000047l	6077376	6080055
ptg000047l	6084700	6086616
ptg000047l	6092157	6097236
ptg000047l	6092450	6097236
ptg000047l	6093288	6097236
ptg000047l	6093410	6096562
ptg000047l	6093410	6097236
ptg000047l	6094944	6096562
ptg000047l	6095249	6096562
ptg000047l	6095440	6097236
ptg000047l	6369844	6371530
ptg000047l	6473061	6473851
ptg000047l	6796480	6798113
ptg000047l	6796481	6798113
ptg000047l	7137129	7144221
ptg000047l	7141065	7144221
ptg000047l	7225466	7226079
ptg000047l	7306857	7308797
ptg000047l	7917690	7920003
ptg000047l	8056535	8058484
ptg000047l	8057345	8058484
ptg000047l	8086219	8091011
ptg000047l	8086872	8091011
ptg000047l	9185197	9186126
ptg000047l	9186745	9190707
ptg000047l	9576601	9577509
ptg000047l	9929408	9930161
ptg000047l	10854160	10855234
ptg000047l	11001164	11004278
ptg000047l	11001164	11004278
ptg000047l	11001164	11004278
ptg000047l	11001192	11004278
ptg000047l	11001192	11004278
ptg000047l	11244173	11247353
ptg000047l	176190	177258
ptg000047l	191782	207572
ptg000047l	197644	203686
ptg000047l	228622	246116
ptg000047l	278098	278762
ptg000047l	278098	278865
ptg000047l	409775	412819
ptg000047l	409921	412819
ptg000047l	484351	488480
ptg000047l	620652	622232
ptg000047l	665753	667231
ptg000047l	939233	941590
ptg000047l	1032722	1036105
ptg000047l	1730620	1736356
ptg000047l	1753788	1761933
ptg000047l	1763345	1766230
ptg000047l	1763351	1766230
ptg000047l	1779405	1780028
ptg000047l	1790855	1791696
ptg000047l	1802279	1802865
ptg000047l	1803956	1804653
ptg000047l	1987940	1989568
ptg000047l	2015524	2019763
ptg000047l	2015537	2019763
ptg000047l	2015550	2019643
ptg000047l	2037315	2038582
ptg000047l	2230153	2234594
ptg000047l	2230182	2234594
ptg000047l	2234864	2238427
ptg000047l	2234864	2239884
ptg000047l	2337804	2352169
