,source,target,PCC.cor,PCC_magnitude,PCC_direction,p_value,interaction_support
4818,lncRNA_26032,FUN_041981,0.904317682675576,0.904317682675576,1,0.0350145071001887,coexpression alone
4819,lncRNA_26032,FUN_043323,0.89728030521556,0.89728030521556,1,0.0389051546280617,coexpression alone
4820,lncRNA_27223,FUN_040457,0.981242671039319,0.981242671039319,1,0.00307513819337526,coexpression alone
4821,lncRNA_27223,FUN_006496,0.981242671039319,0.981242671039319,1,0.00307513819337521,coexpression alone
4822,lncRNA_27223,FUN_022543,0.891817277728246,0.891817277728246,1,0.042014068205369,coexpression alone
4823,lncRNA_27223,FUN_005646,0.981242671039319,0.981242671039319,1,0.00307513819337526,coexpression alone
4824,lncRNA_27223,FUN_031944,0.894768329482673,0.894768329482673,1,0.0403252269466596,coexpression alone
4825,lncRNA_27223,FUN_005639,0.981242671039319,0.981242671039319,1,0.00307513819337526,coexpression alone
4826,lncRNA_27223,FUN_041060,0.981242671039319,0.981242671039319,1,0.00307513819337521,coexpression alone
4827,lncRNA_27223,FUN_018647,0.981242671039319,0.981242671039319,1,0.00307513819337526,coexpression alone
4828,lncRNA_27223,FUN_014272,0.981242671039319,0.981242671039319,1,0.00307513819337521,coexpression alone
4829,lncRNA_27223,FUN_008843,0.981242671039319,0.981242671039319,1,0.00307513819337518,coexpression alone
4830,lncRNA_27223,FUN_005665,0.981242671039319,0.981242671039319,1,0.00307513819337526,coexpression alone
4831,lncRNA_27223,FUN_007714,0.98218454534648,0.98218454534648,1,0.00284685428510988,coexpression alone
4832,lncRNA_27223,FUN_007721,0.991716631771922,0.991716631771922,1,0.000903865812927405,coexpression alone
4833,lncRNA_27223,FUN_007726,0.981242671039319,0.981242671039319,1,0.00307513819337521,coexpression alone
4834,lncRNA_27223,FUN_007736,0.981242671039319,0.981242671039319,1,0.00307513819337518,coexpression alone
4835,lncRNA_27223,FUN_010505,0.983802553903197,0.983802553903197,1,0.00246857135251028,coexpression alone
4836,lncRNA_27223,FUN_011221,0.983680279858574,0.983680279858574,1,0.00249653076329612,coexpression alone
4837,lncRNA_27223,FUN_011232,0.984934768958165,0.984934768958165,1,0.00221469386456355,coexpression alone
4838,lncRNA_27223,FUN_011308,0.92796918004912,0.92796918004912,1,0.0229542194271114,coexpression alone
4839,lncRNA_27223,FUN_013560,0.993498754945514,0.993498754945514,1,0.000628643878299682,coexpression alone
4840,lncRNA_27223,FUN_016694,0.977651531044629,0.977651531044629,1,0.00399709320655431,coexpression alone
4841,lncRNA_27223,FUN_018807,0.950823492085628,0.950823492085628,1,0.0129939335371871,coexpression alone
4842,lncRNA_27223,FUN_019689,0.981242671039319,0.981242671039319,1,0.00307513819337518,coexpression alone
4843,lncRNA_27223,FUN_023140,0.929993760593203,0.929993760593203,1,0.0220001255878702,coexpression alone
4844,lncRNA_27223,FUN_024931,0.975174127276252,0.975174127276252,1,0.00467807035306649,coexpression alone
4845,lncRNA_27223,FUN_031399,0.990461832126979,0.990461832126979,1,0.00111662916843499,coexpression alone
4846,lncRNA_27223,FUN_029470,0.985312441996306,0.985312441996306,1,0.00213205853540577,coexpression alone
4847,lncRNA_27223,FUN_031602,0.985294467280812,0.985294467280812,1,0.00213596778334326,coexpression alone
4848,lncRNA_27223,FUN_031959,0.981242671039319,0.981242671039319,1,0.00307513819337518,coexpression alone
4849,lncRNA_27223,FUN_029948,0.963125905021152,0.963125905021152,1,0.00845277097222112,coexpression alone
4850,lncRNA_27223,FUN_030041,0.995501304284339,0.995501304284339,1,0.000361968272886331,coexpression alone
4851,lncRNA_27223,FUN_037543,0.981242671039319,0.981242671039319,1,0.00307513819337521,coexpression alone
4852,lncRNA_27223,FUN_040366,0.982076730248971,0.982076730248971,1,0.00287268938791893,coexpression alone
4853,lncRNA_27223,FUN_043323,0.940432003759279,0.940432003759279,1,0.017295547961619,coexpression alone
4854,lncRNA_27223,FUN_001440,0.97975594954595,0.97975594954595,1,0.00344712304034383,coexpression alone
4855,lncRNA_27223,FUN_016529,0.927252347220741,0.927252347220741,1,0.023295156474963,coexpression alone
4856,lncRNA_27223,FUN_040132,0.983745428843105,0.983745428843105,1,0.0024816206964788,coexpression alone
4857,lncRNA_350,FUN_040457,0.924753685175767,0.924753685175767,1,0.024496169082287,coexpression alone
4858,lncRNA_350,FUN_006496,0.924753685175767,0.924753685175767,1,0.0244961690822871,coexpression alone
4859,lncRNA_350,FUN_005646,0.924753685175767,0.924753685175767,1,0.024496169082287,coexpression alone
4860,lncRNA_350,FUN_031944,0.942377463103575,0.942377463103575,1,0.0164601059810717,coexpression alone
4861,lncRNA_350,FUN_005639,0.924753685175767,0.924753685175767,1,0.024496169082287,coexpression alone
4862,lncRNA_350,FUN_041060,0.924753685175767,0.924753685175767,1,0.024496169082287,coexpression alone
4863,lncRNA_350,FUN_018647,0.924753685175767,0.924753685175767,1,0.024496169082287,coexpression alone
4864,lncRNA_350,FUN_014272,0.924753685175767,0.924753685175767,1,0.024496169082287,coexpression alone
4865,lncRNA_350,FUN_008843,0.924753685175767,0.924753685175767,1,0.024496169082287,coexpression alone
4866,lncRNA_350,FUN_005665,0.924753685175767,0.924753685175767,1,0.024496169082287,coexpression alone
4867,lncRNA_350,FUN_007714,0.926252225546961,0.926252225546961,1,0.0237735353871686,coexpression alone
4868,lncRNA_350,FUN_007721,0.894221388490998,0.894221388490998,1,0.040636566274563,coexpression alone
4869,lncRNA_350,FUN_007726,0.924753685175767,0.924753685175767,1,0.024496169082287,coexpression alone
4870,lncRNA_350,FUN_007736,0.924753685175767,0.924753685175767,1,0.024496169082287,coexpression alone
4871,lncRNA_350,FUN_010505,0.922985785448785,0.922985785448785,1,0.0253576221305186,coexpression alone
4872,lncRNA_350,FUN_011221,0.918469776384949,0.918469776384949,1,0.0276012065685337,coexpression alone
4873,lncRNA_350,FUN_011232,0.918726201970578,0.918726201970578,1,0.0274721794540625,coexpression alone
4874,lncRNA_350,FUN_011308,0.946554225581112,0.946554225581112,1,0.0147126628018489,coexpression alone
4875,lncRNA_350,FUN_012880,0.963007316140294,0.963007316140294,1,0.00849342758013793,coexpression alone
4876,lncRNA_350,FUN_013560,0.885274051059426,0.885274051059426,1,0.0458361222438045,coexpression alone
4877,lncRNA_350,FUN_015150,0.913522778401409,0.913522778401409,1,0.0301280675570156,coexpression alone
4878,lncRNA_350,FUN_016694,0.896453438950966,0.896453438950966,1,0.0393708078256563,coexpression alone
4879,lncRNA_350,FUN_018807,0.908499967970627,0.908499967970627,1,0.0327652489696539,coexpression alone
4880,lncRNA_350,FUN_019689,0.924753685175767,0.924753685175767,1,0.024496169082287,coexpression alone
4881,lncRNA_350,FUN_023140,0.957315982479221,0.957315982479221,1,0.0105179592010445,coexpression alone
4882,lncRNA_350,FUN_024931,0.933258664703125,0.933258664703125,1,0.0204894338526678,coexpression alone
4883,lncRNA_350,FUN_031399,0.913304674934352,0.913304674934352,1,0.0302410996119662,coexpression alone
4884,lncRNA_350,FUN_029470,0.927491907928445,0.927491907928445,1,0.0231810369116432,coexpression alone
4885,lncRNA_350,FUN_031602,0.946781429223398,0.946781429223398,1,0.0146194520770872,coexpression alone
4886,lncRNA_350,FUN_031959,0.924753685175767,0.924753685175767,1,0.024496169082287,coexpression alone
4887,lncRNA_350,FUN_029948,0.98580838691639,0.98580838691639,1,0.00202513899905327,coexpression alone
4888,lncRNA_350,FUN_030041,0.905983372946436,0.905983372946436,1,0.0341129672318382,coexpression alone
4889,lncRNA_350,FUN_036159,0.898963562712285,0.898963562712285,1,0.0379626972800731,coexpression alone
4890,lncRNA_350,FUN_037543,0.924753685175767,0.924753685175767,1,0.024496169082287,coexpression alone
4891,lncRNA_350,FUN_040366,0.943453687472742,0.943453687472742,1,0.0160037570731146,coexpression alone
4892,lncRNA_350,FUN_041981,0.907268508234777,0.907268508234777,1,0.0334225622866782,coexpression alone
4893,lncRNA_350,FUN_043323,0.993376048745953,0.993376048745953,1,0.000646513453942487,coexpression alone
4894,lncRNA_350,FUN_040132,0.920239319301617,0.920239319301617,1,0.0267147929958908,coexpression alone
4895,lncRNA_4954,FUN_040457,0.973967401709202,0.973967401709202,1,0.00502234986884579,coexpression alone
4896,lncRNA_4954,FUN_006496,0.973967401709202,0.973967401709202,1,0.00502234986884586,coexpression alone
4897,lncRNA_4954,FUN_022543,0.919372587779525,0.919372587779525,1,0.0271477989495462,coexpression alone
4898,lncRNA_4954,FUN_005646,0.973967401709202,0.973967401709202,1,0.00502234986884579,coexpression alone
4899,lncRNA_4954,FUN_031944,0.899079098982765,0.899079098982765,1,0.0378982791373532,coexpression alone
4900,lncRNA_4954,FUN_005639,0.973967401709202,0.973967401709202,1,0.00502234986884579,coexpression alone
4901,lncRNA_4954,FUN_041060,0.973967401709202,0.973967401709202,1,0.00502234986884576,coexpression alone
4902,lncRNA_4954,FUN_018647,0.973967401709202,0.973967401709202,1,0.00502234986884579,coexpression alone
4903,lncRNA_4954,FUN_014272,0.973967401709202,0.973967401709202,1,0.00502234986884576,coexpression alone
4904,lncRNA_4954,FUN_008843,0.973967401709202,0.973967401709202,1,0.00502234986884576,coexpression alone
4905,lncRNA_4954,FUN_005665,0.973967401709202,0.973967401709202,1,0.00502234986884579,coexpression alone
4906,lncRNA_4954,FUN_007714,0.974387059524202,0.974387059524202,1,0.00490170782529293,coexpression alone
4907,lncRNA_4954,FUN_007721,0.998805648551185,0.998805648551185,1,4.95397999129341e-05,coexpression alone
4908,lncRNA_4954,FUN_007726,0.973967401709202,0.973967401709202,1,0.00502234986884576,coexpression alone
4909,lncRNA_4954,FUN_007736,0.973967401709202,0.973967401709202,1,0.00502234986884576,coexpression alone
4910,lncRNA_4954,FUN_010505,0.978002571659178,0.978002571659178,1,0.00390349399138025,coexpression alone
4911,lncRNA_4954,FUN_011221,0.980575718008392,0.980575718008392,1,0.00324027510207832,coexpression alone
4912,lncRNA_4954,FUN_011232,0.982526656676506,0.982526656676506,1,0.00276538947287832,coexpression alone
4913,lncRNA_4954,FUN_011308,0.921340495650679,0.921340495650679,1,0.0261679077100644,coexpression alone
4914,lncRNA_4954,FUN_013560,0.999288841486353,0.999288841486353,1,2.27634007657375e-05,coexpression alone
4915,lncRNA_4954,FUN_016694,0.986189087552508,0.986189087552508,1,0.00194431070436649,coexpression alone
4916,lncRNA_4954,FUN_018807,0.960607127347594,0.960607127347594,1,0.0093299079229824,coexpression alone
4917,lncRNA_4954,FUN_019689,0.973967401709202,0.973967401709202,1,0.00502234986884579,coexpression alone
4918,lncRNA_4954,FUN_023140,0.912667537095594,0.912667537095594,1,0.0305720732941019,coexpression alone
4919,lncRNA_4954,FUN_024931,0.963915205435892,0.963915205435892,1,0.00818380825221181,coexpression alone
4920,lncRNA_4954,FUN_031399,0.990316230199297,0.990316230199297,1,0.00114226980272809,coexpression alone
4921,lncRNA_4954,FUN_029470,0.982884696918792,0.982884696918792,1,0.00268097422530651,coexpression alone
4922,lncRNA_4954,FUN_031602,0.982288616303398,0.982288616303398,1,0.00282198973911569,coexpression alone
4923,lncRNA_4954,FUN_031959,0.973967401709202,0.973967401709202,1,0.00502234986884576,coexpression alone
4924,lncRNA_4954,FUN_029948,0.928944516320478,0.928944516320478,1,0.0224929522132135,coexpression alone
4925,lncRNA_4954,FUN_030041,0.99189935223992,0.99189935223992,1,0.000874148196878637,coexpression alone
4926,lncRNA_4954,FUN_037543,0.973967401709202,0.973967401709202,1,0.00502234986884579,coexpression alone
4927,lncRNA_4954,FUN_040366,0.96859521744057,0.96859521744057,1,0.00664922565618874,coexpression alone
4928,lncRNA_4954,FUN_043323,0.89941588338904,0.89941588338904,1,0.0377107016333809,coexpression alone
4929,lncRNA_4954,FUN_001440,0.996865224564583,0.996865224564583,1,0.000210590701939468,coexpression alone
4930,lncRNA_4954,FUN_016529,0.95485444240493,0.95485444240493,1,0.0114365063337495,coexpression alone
4931,lncRNA_4954,FUN_040132,0.976077239554968,0.976077239554968,1,0.00442574316035883,coexpression alone
4932,lncRNA_5002,FUN_040457,0.94958547389333,0.94958547389333,1,0.0134851460286312,coexpression alone
4933,lncRNA_5002,FUN_006496,0.94958547389333,0.94958547389333,1,0.0134851460286312,coexpression alone
4934,lncRNA_5002,FUN_005646,0.94958547389333,0.94958547389333,1,0.0134851460286312,coexpression alone
4935,lncRNA_5002,FUN_031944,0.913677110816087,0.913677110816087,1,0.0300481669940332,coexpression alone
4936,lncRNA_5002,FUN_005639,0.94958547389333,0.94958547389333,1,0.0134851460286312,coexpression alone
4937,lncRNA_5002,FUN_041060,0.94958547389333,0.94958547389333,1,0.0134851460286312,coexpression alone
4938,lncRNA_5002,FUN_018647,0.94958547389333,0.94958547389333,1,0.0134851460286312,coexpression alone
4939,lncRNA_5002,FUN_014272,0.94958547389333,0.94958547389333,1,0.0134851460286312,coexpression alone
4940,lncRNA_5002,FUN_008843,0.94958547389333,0.94958547389333,1,0.0134851460286312,coexpression alone
4941,lncRNA_5002,FUN_005665,0.94958547389333,0.94958547389333,1,0.0134851460286312,coexpression alone
4942,lncRNA_5002,FUN_007714,0.951004048059245,0.951004048059245,1,0.0129227924018995,coexpression alone
4943,lncRNA_5002,FUN_007721,0.916899122044472,0.916899122044472,1,0.0283957515033601,coexpression alone
4944,lncRNA_5002,FUN_007726,0.94958547389333,0.94958547389333,1,0.0134851460286312,coexpression alone
4945,lncRNA_5002,FUN_007736,0.94958547389333,0.94958547389333,1,0.0134851460286312,coexpression alone
4946,lncRNA_5002,FUN_010505,0.947632056889633,0.947632056889633,1,0.0142722009663289,coexpression alone
4947,lncRNA_5002,FUN_011221,0.942645897146616,0.942645897146616,1,0.0163458920093103,coexpression alone
4948,lncRNA_5002,FUN_011232,0.942272913126851,0.942272913126851,1,0.0165046601254394,coexpression alone
4949,lncRNA_5002,FUN_011308,0.946697277175351,0.946697277175351,1,0.014653953095824,coexpression alone
4950,lncRNA_5002,FUN_012880,0.942876412297116,0.942876412297116,1,0.0162480186143959,coexpression alone
4951,lncRNA_5002,FUN_013560,0.910290781538824,0.910290781538824,1,0.0318168705281311,coexpression alone
4952,lncRNA_5002,FUN_015150,0.893268973700018,0.893268973700018,1,0.0411805312440291,coexpression alone
4953,lncRNA_5002,FUN_016694,0.903139456364491,0.903139456364491,1,0.0356567352150122,coexpression alone
4954,lncRNA_5002,FUN_018807,0.898182556518604,0.898182556518604,1,0.0383990670116052,coexpression alone
4955,lncRNA_5002,FUN_019689,0.94958547389333,0.94958547389333,1,0.0134851460286312,coexpression alone
4956,lncRNA_5002,FUN_023140,0.939098736560101,0.939098736560101,1,0.0178758080247869,coexpression alone
4957,lncRNA_5002,FUN_024931,0.937160372299077,0.937160372299077,1,0.0187304295118637,coexpression alone
4958,lncRNA_5002,FUN_031399,0.937164055341651,0.937164055341651,1,0.0187287934101848,coexpression alone
4959,lncRNA_5002,FUN_029470,0.947139777693063,0.947139777693063,1,0.014472832040402,coexpression alone
4960,lncRNA_5002,FUN_031602,0.950702255406637,0.950702255406637,1,0.0130417737067813,coexpression alone
4961,lncRNA_5002,FUN_031959,0.94958547389333,0.94958547389333,1,0.0134851460286312,coexpression alone
4962,lncRNA_5002,FUN_029948,0.996704392896769,0.996704392896769,1,0.000226998086800292,coexpression alone
4963,lncRNA_5002,FUN_030041,0.927120423917756,0.927120423917756,1,0.0233580780772425,coexpression alone
4964,lncRNA_5002,FUN_037543,0.94958547389333,0.94958547389333,1,0.0134851460286312,coexpression alone
4965,lncRNA_5002,FUN_040366,0.9652163923814,0.9652163923814,1,0.00774670090579178,coexpression alone
4966,lncRNA_5002,FUN_043323,0.989745578335579,0.989745578335579,1,0.00124460479888885,coexpression alone
4967,lncRNA_5002,FUN_040132,0.947567234219287,0.947567234219287,1,0.014298567557468,coexpression alone
4968,lncRNA_5103,FUN_040457,0.969972958376805,0.969972958376805,1,0.00621780177023527,coexpression alone
4969,lncRNA_5103,FUN_006496,0.969972958376805,0.969972958376805,1,0.0062178017702353,coexpression alone
4970,lncRNA_5103,FUN_022543,0.907088297533188,0.907088297533188,1,0.03351910307832,coexpression alone
4971,lncRNA_5103,FUN_005646,0.969972958376805,0.969972958376805,1,0.00621780177023527,coexpression alone
4972,lncRNA_5103,FUN_031944,0.964966555901459,0.964966555901459,1,0.00783001584300327,coexpression alone
4973,lncRNA_5103,FUN_005639,0.969972958376805,0.969972958376805,1,0.00621780177023527,coexpression alone
4974,lncRNA_5103,FUN_041060,0.969972958376805,0.969972958376805,1,0.00621780177023527,coexpression alone
4975,lncRNA_5103,FUN_000494,0.888044898847435,0.888044898847435,1,0.0442047272700532,coexpression alone
4976,lncRNA_5103,FUN_004413,0.890085512992154,0.890085512992154,1,0.0430153307575246,coexpression alone
4977,lncRNA_5103,FUN_018647,0.969972958376805,0.969972958376805,1,0.00621780177023527,coexpression alone
4978,lncRNA_5103,FUN_014272,0.969972958376805,0.969972958376805,1,0.00621780177023527,coexpression alone
4979,lncRNA_5103,FUN_008843,0.969972958376805,0.969972958376805,1,0.00621780177023527,coexpression alone
4980,lncRNA_5103,FUN_005665,0.969972958376805,0.969972958376805,1,0.00621780177023527,coexpression alone
4981,lncRNA_5103,FUN_007714,0.969842350139748,0.969842350139748,1,0.00625829025774287,coexpression alone
4982,lncRNA_5103,FUN_007721,0.980240640167189,0.980240640167189,1,0.00332431184941061,coexpression alone
4983,lncRNA_5103,FUN_007726,0.969972958376805,0.969972958376805,1,0.00621780177023527,coexpression alone
4984,lncRNA_5103,FUN_007736,0.969972958376805,0.969972958376805,1,0.00621780177023527,coexpression alone
4985,lncRNA_5103,FUN_010505,0.972494544098433,0.972494544098433,1,0.00545333478016877,coexpression alone
