#Position (bp)	insert size
6.00124724E8	155.13513513513513
6.00129631E8	180.38297872340425
6.001345375E8	168.41176470588235
6.001394435E8	97.66666666666667
6.00144348E8	188.88888888888889
6.001492505E8	160.90625
6.001541525E8	180.06593406593407
6.00159054E8	190.6829268292683
6.00163955E8	178.09859154929578
6.00168855E8	184.59354838709677
6.001737535E8	149.32558139534885
6.001786515E8	209.40136054421768
6.00183549E8	181.4313186813187
6.00188446E8	185.91803278688525
6.001933425E8	158.7311827956989
6.00198237E8	164.54017857142858
6.00203128E8	196.26829268292684
6.00208016E8	149.56730769230768
6.002129025E8	110.74
6.002177885E8	158.5
6.002226735E8	186.37254901960785
6.002275555E8	132.03174603174602
6.002324355E8	183.39285714285714
6.00237314E8	181.8395061728395
6.00242191E8	145.625
6.00247068E8	171.83471074380165
6.002519445E8	97.0
6.002568185E8	183.0531914893617
6.002616905E8	184.55263157894737
6.002665605E8	174.45238095238096
6.00271428E8	176.3464566929134
6.002762945E8	173.13636363636363
6.00281156E8	161.45454545454547
6.00286013E8	182.5
6.002908685E8	178.2
6.00295722E8	161.10169491525423
6.00300574E8	183.05405405405406
6.00305425E8	170.34586466165413
6.00310276E8	161.51785714285714
6.00315127E8	89.6923076923077
6.003199765E8	186.55102040816325
6.003248245E8	160.22292993630575
6.003296705E8	145.57983193277312
6.00334513E8	229.85714285714286
6.003393535E8	174.3953488372093
6.00344192E8	157.66666666666666
6.00349029E8	164.11864406779662
6.003538655E8	156.9
6.003587005E8	177.1951219512195
6.00363534E8	158.53658536585365
6.003683665E8	153.95238095238096
6.003731975E8	138.5
6.003780275E8	159.28571428571428
6.003828525E8	175.0
6.00387672E8	163.0609756097561
6.00392491E8	160.4297520661157
6.00397309E8	192.4390243902439
6.00402126E8	167.2528735632184
6.004069425E8	207.96634615384616
6.00411758E8	172.23529411764707
6.00416572E8	174.16666666666666
6.004213845E8	152.75
6.004261955E8	164.42105263157896
6.004310045E8	192.22727272727272
6.004358105E8	147.91764705882352
6.00440614E8	169.9375
6.00445415E8	176.1578947368421
6.004502135E8	182.78238341968913
6.004550115E8	140.45454545454547
6.00459809E8	141.3846153846154
6.00464605E8	230.66666666666666
6.004693995E8	178.7922077922078
6.004741935E8	162.7197640117994
6.00478987E8	160.0
6.0048378E8	153.58333333333334
6.00488572E8	180.76288659793815
6.00493363E8	156.66666666666666
6.004981535E8	174.76436781609195
6.005029425E8	168.27884615384616
6.0050773E8	327.6666666666667
6.00512516E8	328.5
6.005173005E8	153.48039215686273
6.005220845E8	187.23456790123456
6.005268665E8	155.53846153846155
6.00531646E8	136.8235294117647
6.00536425E8	174.14851485148515
6.00541204E8	166.81528662420382
6.005459815E8	156.0
6.005507565E8	194.1578947368421
6.0055553E8	190.75
6.005603025E8	154.32298136645963
6.005650745E8	128.85714285714286
6.005698445E8	175.4875
6.00574612E8	176.51704545454547
6.005793785E8	201.47058823529412
6.00584143E8	172.17560975609757
6.005889055E8	194.88429752066116
6.00593667E8	147.27083333333334
6.00598428E8	173.656050955414
6.00603189E8	150.3904761904762
6.006079495E8	239.5
6.00612708E8	180.06976744186048
6.006174625E8	173.94117647058823
6.006222145E8	179.336
6.006269645E8	159.26666666666668
6.006317115E8	190.75
6.006364565E8	183.14814814814815
6.006412E8	164.81372549019608
6.006459415E8	187.22222222222223
6.00650679E8	145.40350877192984
6.006554135E8	143.41666666666666
6.00660145E8	173.43093922651934
6.006648735E8	163.36170212765958
6.006696015E8	190.62727272727273
6.006743275E8	156.33333333333334
6.00679051E8	202.42105263157896
6.006837735E8	160.4780487804878
6.006884955E8	246.2
6.00693217E8	173.3846153846154
6.006979375E8	125.4
6.007026525E8	166.6125
6.00707362E8	183.1529411764706
6.00712071E8	143.90697674418604
6.007167795E8	216.5
6.00721486E8	170.0
6.0072619E8	167.86206896551724
6.00730893E8	122.70454545454545
6.007355955E8	100.75
6.007402945E8	144.1851851851852
6.00744989E8	181.48245614035088
6.0074968E8	148.4
6.00754368E8	175.22033898305085
6.007590545E8	158.3913043478261
6.00763739E8	149.92592592592592
6.0076842E8	201.06451612903226
6.00773099E8	121.75
6.007777775E8	182.1829268292683
6.007824545E8	156.88888888888889
6.007856825E8	147.83333333333334
6.00788019E8	157.87179487179486
6.007917985E8	144.73469387755102
6.00796463E8	177.94478527607362
6.008011245E8	0.0
6.008057845E8	170.77551020408163
6.008104435E8	173.15037593984962
6.008151015E8	157.69354838709677
6.00819759E8	148.88741721854305
6.008244105E8	136.02857142857144
6.008290555E8	185.28
6.008336985E8	154.125
6.008383405E8	199.5090909090909
6.008429815E8	166.31914893617022
6.0084762E8	194.48
6.008522565E8	170.68249258160236
6.008568905E8	187.01298701298703
6.00861518E8	186.0
6.008661405E8	201.6153846153846
6.00870762E8	180.72
6.00875383E8	178.27083333333334
6.008800015E8	154.75280898876406
6.008846155E8	187.2923076923077
6.008892235E8	151.24683544303798
6.00893827E8	179.27142857142857
6.00898428E8	175.92857142857142
6.009030255E8	176.95384615384614
6.009076195E8	168.85542168674698
6.009122075E8	173.72727272727272
6.00916791E8	164.0
6.00921369E8	196.4
6.0092594E8	165.56578947368422
6.00930509E8	175.38888888888889
6.00935078E8	178.7869822485207
6.00939646E8	161.52380952380952
6.009442115E8	169.66666666666666
6.009487755E8	204.14285714285714
6.009533375E8	192.3065015479876
6.00957896E8	212.2
6.009624525E8	159.78947368421052
6.00967008E8	214.37674418604652
6.00971561E8	183.72222222222223
6.009761115E8	146.75
6.009806585E8	144.82222222222222
6.009852E8	206.81574239713774
6.009897385E8	186.31784841075793
6.00994276E8	152.55
6.009988125E8	194.25454545454545
6.010033485E8	155.7058823529412
6.010078795E8	173.48039215686273
6.010124035E8	162.97058823529412
6.010169195E8	126.83333333333333
6.01021427E8	169.03333333333333
6.010259315E8	160.1153846153846
6.01030433E8	162.75
6.01034931E8	174.27272727272728
6.010394255E8	202.01923076923077
6.01043902E8	165.46153846153845
6.01048348E8	178.52083333333334
6.01052774E8	217.79888268156424
6.010571915E8	161.91061452513966
6.01061603E8	184.91549295774647
6.010660115E8	176.61702127659575
6.01070415E8	184.13888888888889
6.01074804E8	153.78048780487805
6.01079174E8	147.24977856510185
6.0108353E8	169.41052631578947
6.010878675E8	207.47222222222223
6.010921825E8	159.09649122807016
6.010964875E8	175.0417391304348
6.01100791E8	171.17763157894737
6.01105092E8	209.85714285714286
6.011093865E8	173.0222222222222
6.0111367E8	177.8556701030928
6.01117943E8	136.85
6.011221945E8	169.06299212598427
6.011263855E8	171.82758620689654
6.011305125E8	210.58620689655172
6.0113461E8	187.08
6.01138678E8	214.09677419354838
6.011427175E8	171.67391304347825
6.01146734E8	154.4869109947644
6.01150721E8	160.5084745762712
6.011546925E8	197.94444444444446
6.0115866E8	178.0752688172043
6.01162602E8	207.59459459459458
6.011665175E8	152.59027777777777
6.011704225E8	170.45394736842104
6.011743055E8	175.45283018867926
6.0117817E8	172.265
6.011820235E8	165.65671641791045
6.01185862E8	171.77456647398844
6.011896885E8	202.57142857142858
6.01193509E8	158.29098360655738
6.011973275E8	32.0
6.012011455E8	140.2
6.012049555E8	168.0381679389313
6.01208756E8	141.82608695652175
6.01212534E8	165.02994011976048
6.012162835E8	152.57
6.012200245E8	153.5
6.0122376E8	173.9047619047619
6.012274815E8	172.95209580838323
6.012311865E8	164.5
6.012348635E8	186.72173913043477
6.012385165E8	160.77777777777777
6.01242163E8	126.0
6.012458055E8	141.625
6.012494445E8	182.74683544303798
6.01253079E8	204.12727272727273
6.012567055E8	167.46052631578948
6.01260325E8	175.17518248175182
6.012639315E8	183.0909090909091
6.012675245E8	138.16666666666666
6.01271105E8	245.17105263157896
6.012746715E8	87.0
6.01278234E8	175.44444444444446
6.012817945E8	106.14634146341463
6.01285354E8	154.0983606557377
6.012889055E8	167.52380952380952
6.01292449E8	192.09259259259258
6.01295986E8	135.625
6.012995115E8	109.66666666666667
6.013030295E8	197.39772727272728
6.013065435E8	175.58426966292134
6.013100545E8	137.0
6.01313563E8	181.41242937853107
6.01317067E8	171.44117647058823
6.01320565E8	0.0
6.013240535E8	151.3095238095238
6.013275315E8	178.8030303030303
6.01331004E8	196.55555555555554
6.01334472E8	185.6818181818182
6.013379345E8	180.88695652173914
6.013413895E8	156.58620689655172
6.013448325E8	116.6
6.01348261E8	179.26923076923077
6.013516815E8	162.88235294117646
6.01355098E8	191.0759493670886
6.013585075E8	157.25
6.01361913E8	218.1153846153846
6.013653175E8	185.93798449612405
6.0136872E8	101.61538461538461
6.013721155E8	180.3804347826087
6.013755045E8	167.77011494252875
6.013788875E8	213.55555555555554
6.01382261E8	224.05555555555554
6.01385629E8	164.81578947368422
6.013889815E8	166.42201834862385
6.013923175E8	150.8181818181818
6.013956445E8	177.7906976744186
6.013989645E8	174.16666666666666
6.01402282E8	182.08849557522123
6.014055945E8	228.66666666666666
6.01408902E8	165.6122448979592
6.01412202E8	151.80232558139534
6.01415496E8	167.33783783783784
6.01418779E8	179.2770083102493
6.014220515E8	173.8
6.014253195E8	232.42857142857142
6.014285785E8	203.4375
6.0143183E8	72.78571428571429
6.014350785E8	174.15887850467288
6.014383245E8	176.225
6.01441561E8	167.29460580912863
6.0144478E8	168.3846153846154
6.01447977E8	193.1304347826087
6.01451161E8	162.89320388349515
6.014543425E8	172.2156862745098
6.01457518E8	136.625
6.01460689E8	0.0
6.014638595E8	144.45454545454547
6.01467028E8	164.36082474226805
6.01470185E8	127.28571428571429
6.014733305E8	191.5
6.014764735E8	187.14606741573033
6.01479613E8	199.78125
6.014827465E8	170.48031496062993
6.01485876E8	155.31730769230768
6.01489002E8	158.0
6.01492122E8	121.5
6.014952375E8	169.0
6.01498349E8	177.5528455284553
6.015014575E8	158.95744680851064
6.015045615E8	197.4318181818182
6.01507657E8	180.11023622047244
6.01510745E8	0.0
6.015138295E8	149.55555555555554
6.015169105E8	167.0
6.01519987E8	168.06666666666666
6.015230615E8	180.52459016393442
6.015261355E8	167.5
6.01529206E8	153.46153846153845
6.015322695E8	158.35714285714286
6.015353295E8	154.12121212121212
6.01538386E8	127.85714285714286
6.01541439E8	180.64634146341464
6.01544491E8	136.31914893617022
6.01547538E8	197.26315789473685
6.01550577E8	153.27272727272728
6.01553612E8	165.05769230769232
6.01556641E8	291.0
6.015596595E8	169.7904761904762
6.015626725E8	55.0
6.015656815E8	0.0
6.015686875E8	101.75862068965517
6.015716925E8	157.28571428571428
6.01574696E8	0.0
6.01577698E8	40.5
6.01580696E8	165.32876712328766
6.0158369E8	167.33774834437085
6.01586682E8	208.88888888888889
6.015896705E8	214.34782608695653
6.01592652E8	182.40845070422534
6.015956235E8	171.0
6.015985885E8	159.375
6.016015525E8	170.75
6.01604515E8	170.1904761904762
6.016074715E8	150.43119266055047
6.016104235E8	0.0
6.016133755E8	129.83333333333334
6.01616325E8	210.17391304347825
6.01619264E8	154.71604938271605
6.01622193E8	180.0
6.016251175E8	179.14864864864865
6.016280395E8	212.11666666666667
6.016309605E8	163.3846153846154
6.016338805E8	185.9047619047619
6.016368005E8	166.92957746478874
6.0163972E8	172.3658536585366
6.016426365E8	205.2888888888889
6.0164555E8	168.0
6.016484625E8	185.74418604651163
6.01651372E8	190.41975308641975
6.01654279E8	194.4659090909091
6.016571825E8	169.5
6.016600805E8	196.5
6.016629755E8	185.58904109589042
6.016658675E8	146.8125
6.01668757E8	158.390243902439
6.016716445E8	97.72222222222223
6.016745305E8	144.66666666666666
6.01677415E8	117.45
6.01680297E8	162.07692307692307
6.016831735E8	167.9294117647059
6.016860455E8	185.33333333333334
6.016889165E8	186.14
6.01691785E8	183.45454545454547
6.01694651E8	157.22408963585434
6.01697513E8	173.6086956521739
6.017003695E8	196.48837209302326
6.017032225E8	123.14285714285714
6.01706074E8	235.73684210526315
6.01708924E8	153.61764705882354
6.017117715E8	0.0
6.017146165E8	182.54098360655738
6.017174605E8	161.7471264367816
6.01720304E8	91.0
6.017231465E8	182.55685131195335
6.01725988E8	128.0
6.01728828E8	183.70454545454547
6.017316665E8	172.10897435897436
6.01734504E8	134.16666666666666
6.017373405E8	153.5
6.01740174E8	0.0
6.017430035E8	173.47272727272727
6.01745826E8	178.8939393939394
6.01748639E8	183.0
6.017514475E8	178.6530612244898
6.01754253E8	178.3095238095238
6.017570555E8	167.1346153846154
6.01759857E8	179.92156862745097
6.017626565E8	131.8
6.01765454E8	160.59375
6.01768248E8	183.25
6.017710385E8	174.87142857142857
6.01773827E8	156.04273504273505
6.017766125E8	177.66666666666666
6.01779395E8	185.8985507246377
6.01782176E8	165.5
6.01784956E8	177.54794520547946
6.01787735E8	222.06451612903226
6.017905135E8	188.827868852459
6.017932915E8	167.05263157894737
6.017960695E8	208.66037735849056
6.017988475E8	191.34285714285716
6.018016245E8	123.5
6.018044E8	171.89447236180905
6.01807175E8	171.55855855855856
6.018099475E8	134.6153846153846
6.018127175E8	136.23456790123456
6.01815485E8	163.84
6.018182495E8	166.35
6.01821013E8	165.12222222222223
6.01823774E8	200.24
6.01826533E8	149.8695652173913
6.018292905E8	160.4561403508772
6.018320455E8	178.36206896551724
6.018347995E8	168.36363636363637
6.018375515E8	99.0
6.018403015E8	147.9532710280374
6.018430505E8	0.0
6.01845797E8	154.0
6.018485395E8	139.48275862068965
6.01851279E8	169.68103448275863
6.01854018E8	153.48091603053436
6.01856757E8	154.66666666666666
6.01859495E8	168.30612244897958
6.018622315E8	108.42857142857143
6.01864967E8	166.1590909090909
6.018677015E8	180.88235294117646
6.018704335E8	188.6153846153846
6.01873162E8	178.5744680851064
6.01875889E8	176.5090909090909
6.01878615E8	163.18421052631578
6.0188134E8	185.57142857142858
6.01884064E8	153.98507462686567
6.018867865E8	171.9056603773585
6.018895075E8	142.35064935064935
6.018922265E8	181.2736842105263
6.01894942E8	138.44444444444446
6.018976545E8	169.62857142857143
6.01900366E8	122.0
6.01903074E8	159.6969696969697
6.019057775E8	198.76923076923077
6.019084795E8	228.0
6.019111805E8	32.0
6.0191388E8	144.5
6.019165785E8	184.88888888888889
6.019192735E8	181.75415282392026
6.01921962E8	225.05454545454546
6.01924645E8	159.66666666666666
6.019273255E8	167.58064516129033
6.01930005E8	157.7816091954023
6.01932683E8	165.95
6.01935358E8	183.9591836734694
6.019380295E8	171.24489795918367
6.01940695E8	172.1494252873563
6.01943355E8	159.65079365079364
6.019460125E8	104.66666666666667
6.019486675E8	204.0875
6.019513215E8	154.17110266159696
6.01953975E8	79.0
6.01956628E8	190.7156862745098
6.01959279E8	158.6
6.019619265E8	147.09619238476955
6.01964572E8	179.54761904761904
6.019672125E8	162.44642857142858
6.019698475E8	186.5974025974026
6.01972481E8	163.34375
6.01975114E8	119.0
6.01977747E8	151.21428571428572
6.0198038E8	135.0
6.019830125E8	179.43333333333334
6.01985644E8	166.23076923076923
6.019882735E8	319.0
6.019909005E8	163.10309278350516
6.01993526E8	167.42857142857142
6.0199615E8	0.0
6.019987725E8	165.55555555555554
6.02001393E8	187.84615384615384
6.02004012E8	206.06
6.020066305E8	182.96969696969697
6.020092485E8	158.58620689655172
6.02011864E8	170.45054945054946
6.02014477E8	136.56521739130434
6.02017089E8	170.26829268292684
6.020196995E8	187.3835616438356
6.02022308E8	167.88372093023256
6.02024915E8	142.95238095238096
6.0202752E8	157.45333333333335
6.02030123E8	188.4375
6.020327255E8	157.99065420560748
6.02035326E8	170.72794117647058
6.020379235E8	212.375
6.020405185E8	177.33333333333334
6.020431115E8	174.4390243902439
6.02045702E8	168.70454545454547
6.020482905E8	128.0
6.020508775E8	163.94285714285715
6.020534625E8	161.21212121212122
6.020560445E8	159.25
6.02058622E8	165.86885245901638
6.020611965E8	187.5810810810811
6.020637705E8	173.7579908675799
6.020663445E8	173.9904761904762
6.02068918E8	134.4
6.020714905E8	168.5737704918033
6.020740625E8	181.40677966101694
6.02076631E8	195.2719298245614
6.02079196E8	170.56880733944953
6.0208176E8	164.78947368421052
6.02084322E8	127.5
6.020868825E8	225.33333333333334
6.02089442E8	122.0
6.020920005E8	120.88888888888889
6.02094558E8	127.2
6.02097115E8	148.47058823529412
6.020996715E8	286.0
6.02102227E8	202.7058823529412
6.02104782E8	180.7872340425532
6.02107335E8	178.72413793103448
6.021098845E8	129.5
6.021124325E8	161.46666666666667
6.0211498E8	180.96226415094338
6.021175255E8	180.69100169779287
6.021200685E8	216.0
6.021226095E8	157.0
6.021251495E8	182.08163265306123
6.02127687E8	153.03389830508473
6.021302215E8	186.94117647058823
6.02132755E8	146.0
6.02135288E8	0.0
6.021378205E8	153.88571428571427
6.02140352E8	168.78125
6.021428825E8	167.27272727272728
6.02145412E8	143.95454545454547
6.02147941E8	154.23529411764707
6.021504695E8	181.3421052631579
6.021529975E8	236.23076923076923
6.021555255E8	209.0
6.02158052E8	188.625
6.02160577E8	172.67857142857142
6.02163102E8	177.55263157894737
6.021656255E8	189.4814814814815
6.02168144E8	184.21621621621622
6.02170659E8	116.0
6.02173173E8	155.80612244897958
6.021756855E8	199.10714285714286
6.021781975E8	166.2
6.021807095E8	176.24285714285713
6.02183221E8	197.88
6.02185732E8	196.23809523809524
6.02188243E8	169.50925925925927
6.021907535E8	270.75
6.021932635E8	222.66666666666666
6.021957725E8	180.23529411764707
6.021982805E8	160.33333333333334
6.02200788E8	0.0
6.02203294E8	185.64285714285714
6.022057985E8	161.48888888888888
6.02208302E8	178.78947368421052
6.02210805E8	177.73684210526315
6.02213308E8	195.86363636363637
6.022158105E8	183.98648648648648
6.022183115E8	0.0
6.022208105E8	187.73015873015873
6.02223308E8	158.77777777777777
6.022258045E8	141.63829787234042
6.022283005E8	193.04573170731706
6.022307965E8	197.47058823529412
6.022332915E8	218.44444444444446
6.02235785E8	165.16666666666666
6.02238278E8	164.2941176470588
6.022407705E8	170.95652173913044
6.022432585E8	261.0
6.02245742E8	197.66666666666666
6.02248224E8	177.20909090909092
6.02250705E8	0.0
6.02253185E8	173.63513513513513
6.022556635E8	174.84375
6.022581405E8	187.3783783783784
