#Position (bp)	insert size
5.99179336E8	116.72608695652174
5.99184522E8	117.8695652173913
5.991897065E8	117.64079320113315
5.991948895E8	105.55208333333333
5.99200071E8	112.06068965517241
5.992052515E8	111.84408602150538
5.992104315E8	113.87892376681614
5.99215611E8	120.72020725388602
5.992207895E8	122.81747269890796
5.99225967E8	119.16216216216216
5.992311435E8	111.97860962566845
5.99236318E8	115.54575163398692
5.99241491E8	98.66071428571429
5.992466635E8	110.11111111111111
5.992518355E8	123.49148694665153
5.99257007E8	116.63636363636364
5.992621775E8	120.78562653562653
5.99267347E8	109.8498845265589
5.992725155E8	112.83487940630798
5.99276079E8	109.75
5.992786625E8	95.0
5.992828495E8	118.55029585798816
5.99288015E8	95.36363636363636
5.992931795E8	123.0870236869207
5.992983425E8	111.9573002754821
5.99303504E8	118.69340974212034
5.99308663E8	111.34121122599704
5.9931382E8	126.38297872340425
5.99318976E8	115.84134615384616
5.993241295E8	73.41666666666667
5.993292815E8	116.53784219001611
5.99334433E8	103.85
5.993395835E8	105.50769230769231
5.99344733E8	107.15862068965517
5.993498815E8	124.33884297520662
5.99355029E8	114.15227272727273
5.99360176E8	125.96316507503411
5.993653215E8	133.00384615384615
5.993704655E8	123.88376383763837
5.993756085E8	118.35754189944134
5.993807505E8	116.3646408839779
5.993858915E8	122.7056277056277
5.9939103E8	126.47752808988764
5.99396166E8	89.3015873015873
5.99401299E8	115.07908611599296
5.9940643E8	115.55743879472693
5.994115605E8	117.8038632986627
5.9941669E8	117.79930191972076
5.99421819E8	110.15
5.994269475E8	126.36915887850468
5.99432075E8	120.17
5.994372015E8	145.33333333333334
5.99442327E8	121.42307692307692
5.99447451E8	124.81236203090508
5.99452572E8	130.81184668989548
5.994576905E8	123.09112709832134
5.99462808E8	107.37655860349128
5.994679245E8	115.66530612244898
5.994730405E8	112.59154929577464
5.994781555E8	114.9727793696275
5.994832695E8	108.91126279863481
5.994883835E8	116.42281879194631
5.994934965E8	116.66091954022988
5.994986085E8	124.32352941176471
5.9950372E8	121.24354243542436
5.99508831E8	116.81768953068593
5.995139415E8	119.22465753424657
5.99519051E8	119.6103896103896
5.99524159E8	131.33003300330034
5.99529265E8	114.85741088180113
5.99534368E8	117.0030303030303
5.99539469E8	117.75184275184276
5.99544569E8	116.86573146292585
5.995496675E8	107.01898734177215
5.99554765E8	118.63333333333334
5.99559862E8	115.9486301369863
5.995649565E8	117.85093167701864
5.99570046E8	121.5287662121716
5.99575131E8	112.15172413793104
5.99580214E8	138.0
5.995852965E8	124.85636856368563
5.995903785E8	111.10457516339869
5.99595459E8	113.71741293532338
5.996005375E8	103.74829931972789
5.996056155E8	116.84415584415585
5.99610693E8	113.5859375
5.996157695E8	110.30044843049328
5.99620842E8	119.8955223880597
5.99625911E8	135.90243902439025
5.99630979E8	111.49019607843137
5.996360455E8	127.68243243243244
5.99641111E8	122.17962466487936
5.99646175E8	101.66666666666667
5.99651236E8	117.68063872255489
5.996562945E8	117.40491803278688
5.99661352E8	125.88679245283019
5.996664065E8	114.29873997709049
5.996714585E8	114.0690161527166
5.996765105E8	116.83063511830635
5.996815605E8	104.27848101265823
5.99686607E8	124.71963276836158
5.996916515E8	116.92953020134229
5.996966955E8	96.82317073170732
5.997017385E8	116.09265175718849
5.99706778E8	88.05882352941177
5.997118145E8	105.6071964017991
5.9971685E8	117.64033264033264
5.997218845E8	117.81343283582089
5.99726916E8	113.09060402684564
5.997319445E8	120.30208333333333
5.997369725E8	117.176
5.997419995E8	114.0
5.997470245E8	124.71627906976744
5.997520475E8	105.61363636363636
5.997570695E8	119.91666666666667
5.99762091E8	111.32901554404145
5.997671115E8	120.536
5.99772131E8	112.91867469879519
5.9977715E8	105.37288135593221
5.99782168E8	121.71428571428571
5.99787184E8	113.91570881226053
5.99792198E8	113.21014492753623
5.9979721E8	120.22254335260115
5.998022205E8	175.03225806451613
5.998072295E8	117.06032482598607
5.998122365E8	118.84870848708488
5.998172415E8	119.8921832884097
5.998222455E8	110.61780104712042
5.99827249E8	119.34417808219177
5.9983225E8	118.57446808510639
5.99837249E8	137.0924369747899
5.99842248E8	116.12205270457697
5.99847246E8	113.24534161490683
5.99852241E8	116.80348652931855
5.998572335E8	110.01769911504425
5.998622255E8	114.97564022485946
5.998672175E8	114.88484848484849
5.99872209E8	111.35196950444727
5.998771995E8	111.15217391304348
5.998821885E8	125.12790697674419
5.998871755E8	108.89473684210526
5.998921615E8	113.4368463395012
5.99897147E8	118.56912028725314
5.999021305E8	116.00473559589582
5.999071125E8	116.23273273273273
5.999120945E8	115.3388090349076
5.99917076E8	119.62576687116564
5.999220565E8	87.4090909090909
5.99927036E8	119.20902612826603
5.999320135E8	120.04176904176904
5.99936989E8	101.20731707317073
5.999419635E8	116.6201923076923
5.99946937E8	116.6709323583181
5.9995191E8	112.97789115646259
5.99956883E8	120.93348115299335
5.99961853E8	103.77941176470588
5.9996682E8	156.61007462686567
5.99971786E8	126.86630036630036
5.9997675E8	115.6988950276243
5.999817125E8	106.0
5.999866735E8	114.51826677994902
5.999916325E8	119.15789473684211
5.999965885E8	129.13513513513513
6.00001542E8	102.34545454545454
6.00006494E8	118.10570236439499
6.000114445E8	112.3175591531756
6.000163925E8	122.95060080106809
6.000213355E8	99.09482758620689
6.000262745E8	115.54149085794656
6.00031212E8	121.3015873015873
6.000361485E8	114.02620087336244
6.000410835E8	111.76937618147448
6.000460165E8	117.53513513513514
6.000509485E8	131.35626767200753
6.000558805E8	122.89559164733178
6.00060812E8	117.16089108910892
6.0006574E8	118.55369718309859
6.00070664E8	114.6280701754386
6.000755865E8	134.30985915492957
6.000805065E8	112.56299212598425
6.00085424E8	100.53023255813953
6.00090341E8	114.41521197007481
6.00095257E8	117.46495726495726
6.001001715E8	112.34526315789473
6.00105085E8	94.3170731707317
6.001099975E8	116.51732673267327
6.001149085E8	96.07575757575758
6.00119817E8	119.0
6.00124724E8	118.4396551724138
6.00129631E8	119.33673469387755
6.001345375E8	89.4074074074074
6.001394435E8	72.625
6.00144348E8	129.26865671641792
6.001492505E8	114.15492957746478
6.001541525E8	112.93846153846154
6.00159054E8	115.13928571428572
6.00163955E8	121.3
6.00168855E8	107.48196721311476
6.001737535E8	112.00584795321637
6.001786515E8	116.58766859344894
6.00183549E8	124.53336444237051
6.00188446E8	102.47019867549669
6.001933425E8	125.35928143712574
6.00198237E8	115.61676646706587
6.00203128E8	115.18074074074075
6.00208016E8	116.47231270358306
6.002129025E8	92.609375
6.002177885E8	163.13333333333333
6.002226735E8	104.73829201101928
6.002275555E8	111.93820224719101
6.002324355E8	124.09316770186335
6.00237314E8	110.60238095238095
6.00242191E8	112.20772946859903
6.00247068E8	108.32066869300913
6.002519445E8	128.2167300380228
6.002568185E8	118.48684210526316
6.002616905E8	123.20906801007557
6.002665605E8	113.69609856262834
6.00271428E8	117.11627906976744
6.002762945E8	118.09216589861751
6.00281156E8	121.49621212121212
6.00286013E8	108.6923076923077
6.002908685E8	121.1
6.00295722E8	92.82142857142857
6.00300574E8	128.5934065934066
6.00305425E8	105.98857868020305
6.00310276E8	118.75478468899522
6.00315127E8	102.06060606060606
6.003199765E8	128.87157894736842
6.003248245E8	114.59452736318408
6.003296705E8	110.40229885057471
6.00334513E8	104.41935483870968
6.003393535E8	121.45501955671448
6.00344192E8	108.25
6.00349029E8	116.54748603351955
6.003538655E8	118.96534653465346
6.003587005E8	122.42424242424242
6.00363534E8	111.74550484094053
6.003683665E8	108.8936170212766
6.003731975E8	133.864406779661
6.003780275E8	105.67333333333333
6.003828525E8	117.8076923076923
6.00387672E8	110.04120267260579
6.00392491E8	118.45716292134831
6.00397309E8	126.40613026819923
6.00402126E8	116.45589383294302
6.004069425E8	126.76277724204436
6.00411758E8	120.72422680412372
6.00416572E8	147.8095238095238
6.004213845E8	113.37768679631525
6.004261955E8	123.95121951219512
6.004310045E8	119.20945945945945
6.004358105E8	106.84905660377359
6.00440614E8	123.61953727506426
6.00445415E8	108.51815181518151
6.004502135E8	122.56923076923077
6.004550115E8	117.62017804154303
6.00459809E8	119.43515850144092
6.00464605E8	125.23529411764706
6.004693995E8	109.14285714285714
6.004741935E8	121.95175644028103
6.00478987E8	160.0
6.0048378E8	104.78632478632478
6.00488572E8	127.947311827957
6.00493363E8	115.2
6.004981535E8	119.18003565062389
6.005029425E8	111.9968992248062
6.0050773E8	129.03571428571428
6.00512516E8	116.19672131147541
6.005173005E8	117.48610007942811
6.005220845E8	109.97422680412372
6.005268665E8	113.74436090225564
6.00531646E8	121.2751937984496
6.00536425E8	121.21996615905245
6.00541204E8	117.9404990403071
6.005459815E8	102.125
6.005507565E8	122.3268656716418
6.0055553E8	121.87903225806451
6.005603025E8	114.47260273972603
6.005650745E8	121.16216216216216
6.005698445E8	126.5800464037123
6.00574612E8	110.44961240310077
6.005793785E8	121.67883211678833
6.00584143E8	119.46540880503144
6.005889055E8	114.31129476584022
6.00593667E8	118.45573770491804
6.00598428E8	113.35545023696683
6.00603189E8	126.32808398950131
6.006079495E8	78.5
6.00612708E8	85.4
6.006174625E8	113.86285714285714
6.006222145E8	110.8016393442623
6.006269645E8	119.70238095238095
6.006317115E8	115.22520107238606
6.006364565E8	117.85352112676057
6.006412E8	102.66315789473684
6.006459415E8	104.55555555555556
6.00650679E8	111.7872340425532
6.006554135E8	121.78701298701299
6.00660145E8	114.43573667711598
6.006648735E8	116.29273285568065
6.006696015E8	118.41591468416735
6.006743275E8	118.17142857142858
6.00679051E8	134.77319587628867
6.006837735E8	114.42010050251257
6.006884955E8	110.10344827586206
6.00693217E8	138.87799043062202
6.006979375E8	117.67885117493472
6.007026525E8	122.26210826210826
6.00707362E8	115.83142464498397
6.00712071E8	127.06147540983606
6.007167795E8	125.72144846796657
6.00721486E8	120.22222222222223
6.0072619E8	108.38662790697674
6.00730893E8	98.95693135935397
6.007355955E8	112.41309255079007
6.007402945E8	109.80794701986756
6.00744989E8	116.73333333333333
6.0074968E8	91.37974683544304
6.00754368E8	110.02459016393442
6.007590545E8	114.48311444652909
6.00763739E8	101.91758241758242
6.0076842E8	116.12280701754386
6.00773099E8	112.42758620689655
6.007777775E8	117.46098003629764
6.007824545E8	113.16071428571429
6.007856825E8	116.23232323232324
6.00788019E8	126.55555555555556
6.007917985E8	114.96442687747036
6.00796463E8	119.84203389830509
6.008011245E8	140.83333333333334
6.008057845E8	117.89795918367346
6.008104435E8	116.80373831775701
6.008151015E8	122.31738035264483
6.00819759E8	112.90931989924434
6.008244105E8	104.39285714285714
6.008290555E8	130.17543859649123
6.008336985E8	115.35087719298245
6.008383405E8	127.33769633507853
6.008429815E8	122.99513381995133
6.0084762E8	125.66589861751152
6.008522565E8	113.66194331983806
6.008568905E8	119.78107810781079
6.00861518E8	147.24096385542168
6.008661405E8	128.93162393162393
6.00870762E8	123.0677966101695
6.00875383E8	120.8207343412527
6.008800015E8	107.95384615384616
6.008846155E8	121.54225352112677
6.008892235E8	100.28401585204756
6.00893827E8	120.46315789473684
6.00898428E8	122.41592920353982
6.009030255E8	114.65158371040724
6.009076195E8	95.84615384615384
6.009122075E8	125.00970873786407
6.00916791E8	92.41176470588235
6.00921369E8	116.4563492063492
6.0092594E8	113.39805825242719
6.00930509E8	122.7442748091603
6.00935078E8	116.87939221272555
6.00939646E8	117.08578431372548
6.009442115E8	130.375
6.009487755E8	111.275
6.009533375E8	115.7233560090703
6.00957896E8	101.96116504854369
6.009624525E8	118.67062818336163
6.00967008E8	126.93202614379085
6.00971561E8	111.98107255520505
6.009761115E8	117.98913043478261
6.009806585E8	106.83928571428571
6.009852E8	151.79761521108605
6.009897385E8	116.36785379568884
6.00994276E8	118.87068965517241
6.009988125E8	101.29113924050633
6.010033485E8	114.6355140186916
6.010078795E8	120.12647405660377
6.010124035E8	110.58793969849246
6.010169195E8	113.73319327731092
6.01021427E8	113.00328137817884
6.010259315E8	112.62931034482759
6.01030433E8	118.43181818181819
6.01034931E8	124.0210843373494
6.010394255E8	117.85131578947369
6.01043902E8	118.84943181818181
6.01048348E8	60.8235294117647
6.01052774E8	129.7735602094241
6.010571915E8	118.91447041272998
6.01061603E8	117.2150655021834
6.010660115E8	114.0030303030303
6.01070415E8	113.24603174603175
6.01074804E8	120.04081632653062
6.01079174E8	106.6859302067126
6.0108353E8	115.48617886178862
6.010878675E8	122.02857142857142
6.010921825E8	110.2425068119891
6.010964875E8	117.64101768538629
6.01100791E8	115.04305283757338
6.01105092E8	132.65384615384616
6.011093865E8	115.38523274478331
6.0111367E8	123.95121951219512
6.01117943E8	99.17132867132867
6.011221945E8	109.80952380952381
6.011263855E8	114.97912317327766
6.011305125E8	138.45991561181435
6.0113461E8	107.34494195688225
6.01138678E8	115.09943181818181
6.011427175E8	123.9963503649635
6.01146734E8	113.56142506142506
6.01150721E8	115.45454545454545
6.011546925E8	109.37209302325581
6.0115866E8	114.86903553299493
6.01162602E8	115.03950103950103
6.011665175E8	117.36644295302014
6.011704225E8	115.58700209643605
6.011743055E8	116.92537313432835
6.0117817E8	116.69897523484201
6.011820235E8	117.01457725947522
6.01185862E8	108.96290322580646
6.011896885E8	110.0593471810089
6.01193509E8	110.43149946062567
6.011973275E8	55.6
6.012011455E8	113.57065217391305
6.012049555E8	124.39517345399699
6.01208756E8	87.5
6.01212534E8	112.8027397260274
6.012162835E8	119.12359550561797
6.012200245E8	119.20833333333333
6.0122376E8	117.96551724137932
6.012274815E8	114.03790412486065
6.012311865E8	130.6
6.012348635E8	122.68870523415978
6.012385165E8	115.24495677233429
6.01242163E8	122.98338870431894
6.012458055E8	130.80434782608697
6.012494445E8	115.05008077544427
6.01253079E8	113.67961165048544
6.012567055E8	111.73295454545455
6.01260325E8	110.91578947368421
6.012639315E8	122.6299112801014
6.012675245E8	102.38216560509554
6.01271105E8	130.95424836601308
6.012746715E8	117.16363636363636
6.01278234E8	112.65045045045045
6.012817945E8	94.3219978746015
6.01285354E8	111.55892857142857
6.012889055E8	122.01822916666667
6.01292449E8	117.81715210355988
6.01295986E8	88.54166666666667
6.012995115E8	114.92934782608695
6.013030295E8	121.68780487804878
6.013065435E8	117.97893030794165
6.013100545E8	89.16842105263157
6.01313563E8	117.66253321523472
6.01317067E8	47.65346534653465
6.01320565E8	58.0
6.013240535E8	96.20952380952382
6.013275315E8	115.17291666666667
6.01331004E8	116.13424124513618
6.01334472E8	118.20270270270271
6.013379345E8	114.7320197044335
6.013413895E8	95.88957055214723
6.013448325E8	81.61290322580645
6.01348261E8	125.08303249097473
6.013516815E8	120.26142595978062
6.01355098E8	115.13523131672598
6.013585075E8	84.6875
6.01361913E8	179.70661157024793
6.013653175E8	117.70947368421052
6.0136872E8	94.2483660130719
6.013721155E8	111.58777633289986
6.013755045E8	111.94988066825776
6.013788875E8	110.96358543417367
6.01382261E8	142.85
6.01385629E8	118.98360655737704
6.013889815E8	125.08148148148148
6.013923175E8	101.71014492753623
6.013956445E8	122.38376383763837
6.013989645E8	116.03814713896458
6.01402282E8	114.41049798115748
6.014055945E8	116.91304347826087
6.01408902E8	108.34757834757835
6.01412202E8	116.49441786283892
6.01415496E8	104.68115942028986
6.01418779E8	118.60817805383023
6.014220515E8	118.87412587412588
6.014253195E8	111.51632047477744
6.014285785E8	134.65853658536585
6.0143183E8	120.93193717277487
6.014350785E8	118.32605729877217
6.014383245E8	117.29016393442623
6.01441561E8	110.36906377204885
6.0144478E8	122.04265402843602
6.01447977E8	122.52316076294278
6.01451161E8	108.0298769771529
6.014543425E8	112.43173431734317
6.01457518E8	111.75213675213675
6.01460689E8	69.4375
6.014638595E8	111.14666666666666
6.01467028E8	114.57264957264957
6.01470185E8	104.10909090909091
6.014733305E8	58.458333333333336
6.014764735E8	117.03809523809524
6.01479613E8	120.81168831168831
6.014827465E8	113.11398176291793
6.01485876E8	118.76566314076484
6.01489002E8	115.57630522088354
6.01492122E8	113.2262996941896
6.014952375E8	118.54341736694678
6.01498349E8	117.47927927927928
6.015014575E8	79.23529411764706
6.015045615E8	115.80952380952381
6.01507657E8	112.86873920552677
6.01510745E8	115.81494661921708
6.015138295E8	117.4589552238806
6.015169105E8	134.54761904761904
6.01519987E8	112.84328358208955
6.015230615E8	119.96052631578948
6.015261355E8	112.83333333333333
6.01529206E8	119.74846625766871
6.015322695E8	124.6876404494382
6.015353295E8	107.71511627906976
6.01538386E8	111.01754385964912
6.01541439E8	115.29931972789116
6.01544491E8	113.14050493962678
6.01547538E8	118.58041958041959
6.01550577E8	120.04430379746836
6.01553612E8	111.0
6.01556641E8	113.27586206896552
6.015596595E8	111.55405405405405
6.015626725E8	114.79896907216495
6.015656815E8	107.34011627906976
6.015686875E8	93.36546762589929
6.015716925E8	119.10362694300518
6.01574696E8	117.62934362934362
6.01577698E8	110.87755102040816
6.01580696E8	113.38218390804597
6.0158369E8	108.4568345323741
6.01586682E8	124.77314814814815
