#ID	transcript_length	peptide_length	Fickett_score	pI	ORF_integrity	coding_probability	label
transcript::ptg000024l:8917108-8917336	228	17	0.37877	6.511270332336425	-1	0.0191815	noncoding
transcript::ptg000024l:8945577-8945920	343	16	0.31522	8.500108146667483	1	0.004109	noncoding
transcript::ptg000024l:8968271-8968673	402	22	0.41464	7.736377906799317	1	0.00562125	noncoding
transcript::ptg000024l:9151921-9152269	348	19	0.35425	10.859908866882325	1	0.00987364	noncoding
transcript::ptg000024l:9380914-9381849	935	52	0.41062999999999994	9.520965003967284	1	0.0428081	noncoding
transcript::ptg000024l:9429367-9429622	255	13	0.34008	5.587750434875488	1	0.00269043	noncoding
transcript::ptg000024l:9430473-9431058	585	121	0.35722000000000004	9.365080451965333	1	0.354406	noncoding
transcript::ptg000024l:9504443-9505312	869	239	0.37857	9.813844871520995	1	0.994136	coding
transcript::ptg000024l:9505807-9506061	254	39	0.46490000000000004	8.632526206970216	1	0.0316398	noncoding
transcript::ptg000024l:9517187-9517576	389	22	0.33390000000000003	8.18956394195557	-1	0.0780349	noncoding
transcript::ptg000024l:9521751-9522337	586	24	0.34895	9.303577613830566	1	0.0072384	noncoding
transcript::ptg000024l:9544673-9545040	367	37	0.40527	7.939297676086427	1	0.0128189	noncoding
transcript::ptg000024l:9546276-9546523	247	9	0.39197000000000004	5.75320873260498	1	1.71023e-05	noncoding
transcript::ptg000024l:9552795-9553025	230	37	0.3749100000000001	8.253516578674319	1	0.0108501	noncoding
transcript::ptg000024l:9553614-9554451	837	107	0.39834	8.887692070007326	-1	0.102208	noncoding
transcript::ptg000024l:9558084-9558311	227	65	0.45441	6.050704002380371	-1	0.0290895	noncoding
transcript::ptg000024l:9562230-9562976	746	31	0.40459999999999996	9.624630165100097	1	0.0146247	noncoding
transcript::ptg000024l:9574951-9575353	402	115	0.43015	9.671627616882326	-1	0.137861	noncoding
transcript::ptg000024l:9579956-9580702	746	43	0.39918	8.342482948303225	1	0.0182216	noncoding
transcript::ptg000024l:9601191-9601606	415	36	0.30175	4.0500284194946286	-1	0.0280309	noncoding
transcript::ptg000024l:9614697-9615203	506	50	0.38828	10.016791343688965	1	0.034309	noncoding
transcript::ptg000024l:9624342-9625167	825	38	0.32803	10.4639440536499	1	0.0173151	noncoding
transcript::ptg000024l:9631283-9632608	1325	83	0.28421	6.941257286071777	1	0.0652233	noncoding
transcript::ptg000024l:9652149-9652660	511	53	0.39154	8.802206993103027	-1	0.0657362	noncoding
transcript::ptg000024l:9657399-9659536	2137	59	0.27919	10.023044776916507	1	0.0303032	noncoding
transcript::ptg000024l:9690584-9691237	653	22	0.41879	7.975980186462403	1	0.00609518	noncoding
transcript::ptg000024l:9700895-9701339	444	51	0.37405	5.62537784576416	1	0.0283458	noncoding
transcript::ptg000024l:9704142-9704514	372	59	0.45265	7.960765647888184	1	0.0722159	noncoding
transcript::ptg000024l:9707345-9707876	531	94	0.42029	8.89278507232666	1	0.304403	noncoding
transcript::ptg000024l:9714917-9715794	877	70	0.43062	8.383033561706544	1	0.109782	noncoding
transcript::ptg000024l:9717769-9718770	1001	49	0.3769	8.22992115020752	1	0.0202629	noncoding
transcript::ptg000024l:9736181-9736584	403	18	0.34592	4.265789222717285	-1	0.0124194	noncoding
transcript::ptg000024l:9757040-9757758	718	62	0.29363	4.0500284194946286	1	0.104324	noncoding
transcript::ptg000024l:9768876-9769609	733	31	0.32162999999999997	8.938879966735843	1	0.00847402	noncoding
transcript::ptg000024l:9785152-9785766	614	42	0.42367	9.398023796081542	1	0.0290615	noncoding
transcript::ptg000024l:9786042-9786563	521	50	0.33755	7.918990135192872	1	0.0159022	noncoding
transcript::ptg000024l:9809764-9810448	684	42	0.37305	6.693098258972168	1	0.0127701	noncoding
transcript::ptg000024l:9826529-9826745	216	21	0.43240999999999996	7.9542543411254885	1	0.00636018	noncoding
transcript::ptg000024l:9830073-9830834	761	34	0.41348	9.237819862365722	1	0.0163454	noncoding
transcript::ptg000024l:9848225-9848500	275	20	0.44343	5.897579765319825	-1	0.0132642	noncoding
transcript::ptg000024l:9864804-9865257	453	27	0.34718000000000004	9.397443580627442	1	0.00847388	noncoding
transcript::ptg000024l:9887150-9888187	1037	79	0.29865	10.353445243835449	1	0.054024	noncoding
transcript::ptg000024l:9922177-9922738	561	66	0.33167	10.187374687194826	1	0.0428036	noncoding
transcript::ptg000024l:9924995-9925710	715	38	0.36094	4.0500284194946286	1	0.0257228	noncoding
transcript::ptg000024l:9939341-9939958	617	61	0.49007	5.997047996520995	1	0.0758456	noncoding
transcript::ptg000024l:9942035-9942410	375	35	0.35617	10.295036888122556	1	0.015807	noncoding
transcript::ptg000024l:9999603-9999956	353	61	0.48147	10.15327091217041	1	0.229959	noncoding
transcript::ptg000024l:10010673-10011833	1160	66	0.32160999999999995	8.886209297180176	1	0.0330139	noncoding
transcript::ptg000024l:10013405-10013609	204	40	0.42148	10.90323162078857	1	0.0358638	noncoding
transcript::ptg000024l:10023023-10023347	324	35	0.43628	4.406579399108887	-1	0.0188455	noncoding
transcript::ptg000024l:10024227-10024704	477	30	0.47749	10.000480842590331	1	0.0431055	noncoding
transcript::ptg000024l:10029591-10030472	881	61	0.32070000000000004	7.826542472839357	1	0.0242526	noncoding
transcript::ptg000024l:10047985-10049188	1203	55	0.3584	9.732356834411618	1	0.0314723	noncoding
transcript::ptg000024l:10054394-10055245	851	24	0.28648	5.36266803741455	-1	0.0595468	noncoding
transcript::ptg000024l:10078585-10080641	2056	433	0.43427	9.232662391662597	1	1	coding
transcript::ptg000024l:10092567-10094128	1561	41	0.30452999999999997	9.391061210632323	1	0.0143023	noncoding
transcript::ptg000024l:10098386-10099072	686	49	0.34647	8.711177635192868	1	0.0180431	noncoding
transcript::ptg000024l:10101151-10102605	1454	79	0.34527	10.425005149841308	1	0.0757661	noncoding
transcript::ptg000024l:10114875-10115183	308	41	0.41735	5.362327003479003	-1	0.0177324	noncoding
transcript::ptg000024l:10120316-10120552	236	28	0.44632999999999995	7.975593376159668	1	0.0109365	noncoding
transcript::ptg000024l:10139786-10139988	202	10	0.392	4.0500284194946286	-1	0.00896104	noncoding
transcript::ptg000024l:10151911-10152201	290	38	0.35876	10.509910011291506	-1	0.151394	noncoding
transcript::ptg000024l:10152986-10153196	210	63	0.46667000000000003	6.892944145202637	-1	0.0302409	noncoding
transcript::ptg000024l:10165721-10166090	369	26	0.37547	8.394766807556152	1	0.00641317	noncoding
transcript::ptg000024l:10167872-10169066	1194	88	0.39332000000000006	4.939672279357908	1	0.354255	noncoding
transcript::ptg000024l:10178960-10180372	1412	45	0.30957999999999997	9.819775962829588	1	0.0183309	noncoding
transcript::ptg000024l:10184943-10185695	752	64	0.34924	6.935743904113769	1	0.0342118	noncoding
transcript::ptg000024l:10206565-10207883	1318	38	0.33421999999999996	7.835374641418458	1	0.00890951	noncoding
transcript::ptg000024l:10250880-10251823	943	66	0.40609000000000006	9.956191062927246	1	0.0850186	noncoding
transcript::ptg000024l:10282484-10282952	468	62	0.36157999999999996	9.85413761138916	1	0.0439718	noncoding
transcript::ptg000024l:10284628-10286104	1476	51	0.34907	10.097505760192867	1	0.0271976	noncoding
transcript::ptg000024l:10297544-10297910	366	44	0.38421000000000005	10.562645149230956	1	0.0280926	noncoding
transcript::ptg000024l:10299177-10299402	225	15	0.37708	4.369065666198731	-1	0.0101568	noncoding
transcript::ptg000024l:10316696-10316907	211	44	0.35912	11.59349460601807	1	0.0246645	noncoding
transcript::ptg000024l:10319738-10322550	2812	113	0.30918	7.804752159118653	1	0.181158	noncoding
transcript::ptg000024l:10350947-10352926	1979	78	0.34184	6.795749473571777	1	0.0666357	noncoding
transcript::ptg000024l:10353838-10354061	223	49	0.39076	7.837115287780763	1	0.0216839	noncoding
transcript::ptg000024l:10355892-10356249	357	22	0.32895	11.539018821716308	1	0.0126613	noncoding
transcript::ptg000024l:10358824-10359181	357	46	0.29945	6.699236869812012	1	0.0135662	noncoding
transcript::ptg000024l:10374388-10377406	3018	68	0.35321	10.468714714050293	1	0.0553704	noncoding
transcript::ptg000024l:10390822-10391307	485	59	0.27615	9.845434379577636	-1	0.176317	noncoding
transcript::ptg000024l:10419891-10420247	356	35	0.3532	10.176350593566895	1	0.0151846	noncoding
transcript::ptg000024l:10421116-10421815	699	116	0.31470999999999993	10.261706733703612	1	0.169019	noncoding
transcript::ptg000024l:10435425-10435648	223	10	0.3031	5.27274875640869	-1	0.0355194	noncoding
transcript::ptg000024l:10458658-10459332	674	58	0.29569	6.942280387878417	1	0.022464	noncoding
transcript::ptg000024l:10469360-10470969	1609	106	0.31233	9.366176414489747	1	0.128882	noncoding
transcript::ptg000024l:10546820-10547237	417	66	0.45897000000000004	7.86606159210205	-1	0.0403486	noncoding
transcript::ptg000024l:10558909-10559490	581	41	0.31924	10.793957710266113	1	0.020343	noncoding
transcript::ptg000024l:10617364-10617911	547	41	0.34157000000000004	11.00522060394287	1	0.0213557	noncoding
transcript::ptg000024l:10660325-10660988	663	57	0.28936	7.996932411193848	1	0.0204958	noncoding
transcript::ptg000024l:10683099-10683753	654	55	0.30569	10.182475090026855	1	0.0272356	noncoding
transcript::ptg000024l:10686644-10687478	834	198	0.4425	9.074585914611816	1	0.995812	coding
transcript::ptg000024l:10735588-10735816	228	22	0.34848	9.996225929260255	1	0.00854868	noncoding
transcript::ptg000024l:10739391-10740122	731	42	0.35121	5.380742835998535	1	0.0155006	noncoding
transcript::ptg000024l:10880301-10880519	218	4	0.36307	5.274794960021972	1	9.38451e-06	noncoding
transcript::ptg000024l:10890201-10890453	252	15	0.41667999999999994	8.498431968688966	1	0.00468049	noncoding
transcript::ptg000024l:10942539-10942758	219	13	0.43079	5.2226167678832995	-1	0.0112877	noncoding
transcript::ptg000024l:10998454-10998938	484	29	0.39638999999999996	4.746192359924316	1	0.0134905	noncoding
transcript::ptg000024l:11009251-11009505	254	0	0.38953	0.0	-1	0.00273419	noncoding
transcript::ptg000024l:11030029-11030882	853	59	0.37454999999999994	10.135606575012208	1	0.0454845	noncoding
transcript::ptg000024l:11055654-11056016	362	57	0.38665000000000005	9.652867317199707	1	0.0431163	noncoding
transcript::ptg000024l:11063533-11063735	202	15	0.30862	6.501209831237793	1	0.00306211	noncoding
transcript::ptg000024l:11084878-11085410	532	21	0.36864	6.494559669494628	1	0.00382697	noncoding
transcript::ptg000024l:11086667-11086886	219	30	0.42874	4.504115104675294	-1	0.0159377	noncoding
transcript::ptg000024l:11088166-11088413	247	38	0.42048	9.302803993225098	1	0.0221054	noncoding
transcript::ptg000024l:11095293-11095559	266	29	0.41679999999999995	9.349672508239745	1	0.0134819	noncoding
transcript::ptg000024l:11097836-11098824	988	40	0.33223	4.2520341873168945	1	0.0224602	noncoding
transcript::ptg000024l:11100011-11100217	206	52	0.38622999999999996	6.495071220397949	-1	0.0279468	noncoding
transcript::ptg000024l:11119002-11119213	211	16	0.34541	9.788379859924316	1	0.00623977	noncoding
transcript::ptg000024l:11134331-11134786	455	35	0.38517	7.746381568908691	1	0.00955367	noncoding
transcript::ptg000024l:11135142-11136107	965	49	0.34056	5.760143089294433	1	0.0191288	noncoding
transcript::ptg000024l:11170042-11170983	941	70	0.30509	8.010728645324708	-1	0.127589	noncoding
transcript::ptg000024l:11171917-11172305	388	35	0.37401	7.977398490905762	1	0.00922072	noncoding
transcript::ptg000024l:11176566-11177887	1321	45	0.29575000000000007	6.484783363342285	1	0.0138691	noncoding
transcript::ptg000024l:11188305-11188767	462	42	0.3611	7.54687671661377	1	0.0116681	noncoding
transcript::ptg000024l:11199508-11200104	596	36	0.36507	9.806624412536618	1	0.0149819	noncoding
transcript::ptg000024l:11205521-11207332	1811	49	0.36174	10.377105140686034	1	0.0285463	noncoding
transcript::ptg000024l:11213334-11213577	243	34	0.32999	9.417170906066897	1	0.0110859	noncoding
transcript::ptg000024l:11214653-11214960	307	54	0.32101	8.655863761901855	-1	0.122714	noncoding
transcript::ptg000024l:11225122-11225372	250	9	0.32842	11.999967765808105	1	0.00899517	noncoding
transcript::ptg000024l:11226891-11227942	1051	25	0.39113	10.000932121276854	1	0.0111859	noncoding
transcript::ptg000024l:11246945-11248053	1108	69	0.29367000000000004	10.02678394317627	1	0.0390532	noncoding
transcript::ptg000024l:11254975-11255593	618	42	0.33174000000000003	8.520609092712402	-1	0.100441	noncoding
transcript::ptg000024l:11256656-11257152	496	20	0.37342	9.524575233459473	1	0.00694233	noncoding
transcript::ptg000024l:11259505-11259936	431	45	0.44645	10.53376331329346	1	0.0628577	noncoding
transcript::ptg000024l:11261992-11262768	776	31	0.35544	8.248939323425294	1	0.0073104	noncoding
transcript::ptg000024l:11266133-11266471	338	9	0.33805	11.999967765808105	1	0.00837721	noncoding
transcript::ptg000024l:11271762-11273057	1295	35	0.32678	10.295036888122556	1	0.0149982	noncoding
transcript::ptg000024l:11283365-11283654	289	9	0.3084	11.999967765808105	1	0.0109571	noncoding
transcript::ptg000024l:11285678-11286134	456	20	0.32906	11.000256538391113	1	0.0110252	noncoding
transcript::ptg000024l:11295163-11295667	504	20	0.41747999999999996	10.000932121276854	1	0.0107419	noncoding
transcript::ptg000024l:11333463-11334218	755	74	0.4087	9.301450157165526	1	0.115492	noncoding
transcript::ptg000024l:11353279-11354415	1136	47	0.33964	10.626146507263183	1	0.02476	noncoding
transcript::ptg000024l:11354703-11355141	438	46	0.28407	9.869738960266112	-1	0.183501	noncoding
transcript::ptg000024l:11355481-11355744	263	16	0.37434	8.939524650573734	1	0.0046307	noncoding
transcript::ptg000024l:11362564-11363098	534	20	0.33531	10.000867652893067	1	0.00797952	noncoding
transcript::ptg000024l:11384529-11385707	1178	116	0.29719	8.759399986267091	1	0.156216	noncoding
transcript::ptg000024l:11385926-11386548	622	25	0.30691	8.521060371398928	1	0.00615296	noncoding
transcript::ptg000024l:11391635-11392441	806	122	0.45449	9.241107749938962	1	0.807351	coding
transcript::ptg000024l:11403230-11404632	1402	35	0.28641	9.782190895080564	1	0.0143711	noncoding
transcript::ptg000024l:11406305-11406987	682	34	0.31487	11.999967765808105	1	0.0181086	noncoding
transcript::ptg000024l:11411793-11412292	499	33	0.32432	10.736709785461429	-1	0.186657	noncoding
transcript::ptg000024l:11428509-11428854	345	13	0.41092	5.275022315979004	1	0.00410758	noncoding
transcript::ptg000024l:11451018-11451535	517	20	0.35907	8.521060371398928	1	0.00468079	noncoding
transcript::ptg000024l:11451803-11452402	599	34	0.40272	11.999967765808105	1	0.0203428	noncoding
transcript::ptg000024l:11459261-11459473	212	29	0.33794	7.737116813659668	-1	0.0634119	noncoding
transcript::ptg000024l:11460083-11460493	410	52	0.32435	9.199590110778807	1	0.0206476	noncoding
transcript::ptg000024l:11464329-11464978	649	62	0.32491	10.04470615386963	1	0.0352234	noncoding
transcript::ptg000024l:11466012-11467115	1103	62	0.34232	10.29884052276611	1	0.0404734	noncoding
transcript::ptg000024l:11468199-11468556	357	48	0.44528	6.685652351379395	1	0.0328378	noncoding
transcript::ptg000024l:11474774-11475115	341	43	0.42592	10.022400093078613	1	0.0373863	noncoding
transcript::ptg000024l:11475557-11476798	1241	49	0.32982999999999996	10.135606575012208	1	0.0234118	noncoding
transcript::ptg000024l:11485535-11486229	694	35	0.34801	10.044319343566894	1	0.0144239	noncoding
transcript::ptg000024l:11500908-11501171	263	20	0.37328000000000006	9.700251579284668	1	0.0074002	noncoding
transcript::ptg000024l:11512171-11515466	3295	98	0.28211	11.580343055725102	1	0.0739712	noncoding
transcript::ptg000024l:11516972-11517365	393	44	0.36225999999999997	10.545754432678223	-1	0.151536	noncoding
transcript::ptg000024l:11518584-11519056	472	58	0.42438000000000003	11.759500694274902	-1	0.173478	noncoding
transcript::ptg000024l:11521915-11523312	1397	208	0.44485	8.275113487243654	1	0.998183	coding
transcript::ptg000024l:11544082-11544660	578	96	0.35424	7.6575422286987305	1	0.15327	noncoding
transcript::ptg000024l:11545280-11547125	1845	71	0.39259	11.560809135437015	1	0.0839627	noncoding
transcript::ptg000024l:11548104-11548601	497	31	0.36379	9.987973976135255	1	0.0127092	noncoding
transcript::ptg000024l:11602501-11604709	2208	49	0.33516999999999997	5.278887367248534	1	0.022532	noncoding
transcript::ptg000024l:11622032-11622741	709	48	0.3332	6.498197364807129	1	0.0147355	noncoding
transcript::ptg000024l:11624249-11624704	455	48	0.30725	6.681730461120606	1	0.0143885	noncoding
transcript::ptg000024l:11625677-11626413	736	49	0.39094999999999996	10.664956474304201	1	0.0371829	noncoding
transcript::ptg000024l:11632724-11634577	1853	49	0.32308	10.303804588317867	1	0.0238186	noncoding
transcript::ptg000024l:11642811-11643211	400	37	0.36751999999999996	7.957864570617676	1	0.00982249	noncoding
transcript::ptg000024l:11644182-11644729	547	49	0.36284	6.799444007873535	1	0.0173333	noncoding
transcript::ptg000024l:11687990-11688455	465	16	0.44532	10.834443855285645	1	0.0158277	noncoding
transcript::ptg000024l:11693617-11694991	1374	34	0.30336	11.999967765808105	1	0.0195205	noncoding
transcript::ptg000024l:11728243-11729259	1016	47	0.30027	9.869738960266112	1	0.0199125	noncoding
transcript::ptg000024l:11730421-11730974	553	47	0.31453	10.605774497985841	1	0.0234856	noncoding
transcript::ptg000024l:11733647-11734262	615	21	0.34617	10.306189918518065	1	0.0091281	noncoding
transcript::ptg000024l:11737480-11737765	285	7	0.34868	5.27252140045166	1	1.291e-05	noncoding
transcript::ptg000024l:11762349-11762570	221	23	0.30662	8.938879966735843	-1	0.142597	noncoding
transcript::ptg000024l:11769423-11769656	233	47	0.42381	8.965569877624514	1	0.0335736	noncoding
transcript::ptg000024l:11786963-11787567	604	47	0.4149	9.869738960266112	1	0.0382422	noncoding
transcript::ptg000024l:11793010-11793331	321	47	0.42279	9.869738960266112	1	0.042138	noncoding
transcript::ptg000024l:11796958-11797457	499	47	0.36078	9.869738960266112	1	0.0236555	noncoding
transcript::ptg000024l:11861289-11861580	291	9	0.42782000000000003	11.999967765808105	1	0.00939525	noncoding
transcript::ptg000024l:11869640-11870243	603	20	0.43604	9.992486763000489	1	0.0130767	noncoding
