#Position (bp)	insert size
6.01668757E8	114.47194719471948
6.016716445E8	111.36823104693141
6.016745305E8	104.38095238095238
6.01677415E8	114.39449541284404
6.01680297E8	65.0
6.016831735E8	101.5016501650165
6.016860455E8	110.38176638176638
6.016889165E8	98.75
6.01691785E8	115.53333333333333
6.01694651E8	107.85810431856422
6.01697513E8	114.24444444444444
6.017003695E8	110.77894736842106
6.017032225E8	114.3544776119403
6.01706074E8	92.28571428571429
6.01708924E8	110.88607594936708
6.017117715E8	84.0
6.017146165E8	115.86324786324786
6.017174605E8	106.86538461538461
6.01720304E8	99.33333333333333
6.017231465E8	112.93419788664745
6.01725988E8	112.11111111111111
6.01728828E8	115.25764192139738
6.017316665E8	112.28265524625267
6.01734504E8	80.51724137931035
6.017373405E8	114.33333333333333
6.01740174E8	0.0
6.017430035E8	113.49789029535864
6.01745826E8	112.06986899563319
6.01748639E8	107.29285714285714
6.017514475E8	116.02846975088968
6.01754253E8	116.41463414634147
6.017570555E8	106.79411764705883
6.01759857E8	104.57537688442211
6.017626565E8	111.70408163265306
6.01765454E8	117.39204545454545
6.01768248E8	130.27380952380952
6.017710385E8	91.14285714285714
6.01773827E8	113.01194539249147
6.017766125E8	111.5
6.01779395E8	101.078125
6.01782176E8	120.32474226804123
6.01784956E8	102.73851590106007
6.01787735E8	102.15322580645162
6.017905135E8	123.7281795511222
6.017932915E8	109.5625
6.017960695E8	111.31367924528301
6.017988475E8	115.03333333333333
6.018016245E8	95.1
6.018044E8	113.34249471458774
6.01807175E8	115.0938053097345
6.018099475E8	127.36607142857143
6.018127175E8	115.10493827160494
6.01815485E8	112.3219696969697
6.018182495E8	116.02248875562219
6.01821013E8	109.88755980861244
6.01823774E8	122.00655737704918
6.01826533E8	116.74777448071217
6.018292905E8	110.53639846743295
6.018320455E8	114.2180746561886
6.018347995E8	107.6063829787234
6.018375515E8	93.6734693877551
6.018403015E8	107.49007633587786
6.018430505E8	81.0
6.01845797E8	108.9320987654321
6.018485395E8	112.91701244813278
6.01851279E8	109.9423076923077
6.01854018E8	116.375
6.01856757E8	118.88075880758808
6.01859495E8	117.15841584158416
6.018622315E8	114.21875
6.01864967E8	113.39597315436242
6.018677015E8	116.38669064748201
6.018704335E8	113.46645367412141
6.01873162E8	109.22081218274111
6.01875889E8	116.47985347985347
6.01878615E8	114.67777777777778
6.0188134E8	118.27586206896552
6.01884064E8	106.22123893805309
6.018867865E8	111.41252699784017
6.018895075E8	85.52849740932642
6.018922265E8	95.675
6.01894942E8	103.43181818181819
6.018976545E8	111.0595744680851
6.01900366E8	91.5
6.01903074E8	117.39413680781759
6.019057775E8	81.72727272727273
6.019084795E8	102.36363636363636
6.019111805E8	110.73333333333333
6.0191388E8	112.62546125461255
6.019165785E8	124.6358024691358
6.019192735E8	109.97013720742534
6.01921962E8	108.48235294117647
6.01924645E8	105.51906158357771
6.019273255E8	118.32686084142395
6.01930005E8	111.38815789473684
6.01932683E8	77.5
6.01935358E8	112.95100864553314
6.019380295E8	112.10877192982456
6.01940695E8	108.86440677966101
6.01943355E8	111.54120879120879
6.019460125E8	90.36170212765957
6.019486675E8	109.88077858880779
6.019513215E8	109.36658354114714
6.01953975E8	81.23076923076923
6.01956628E8	114.21197007481297
6.01959279E8	92.36363636363636
6.019619265E8	104.6819114629141
6.01964572E8	67.93333333333334
6.019672125E8	114.68364611260054
6.019698475E8	110.03305785123968
6.01972481E8	108.33062330623306
6.01975114E8	87.0
6.01977747E8	111.60975609756098
6.0198038E8	100.12162162162163
6.019830125E8	105.32867132867133
6.01985644E8	113.03614457831326
6.019882735E8	133.63636363636363
6.019909005E8	111.5
6.01993526E8	118.41489361702128
6.0199615E8	0.0
6.019987725E8	113.18181818181819
6.02001393E8	109.66994106090374
6.02004012E8	116.8581560283688
6.020066305E8	109.15075376884423
6.020092485E8	107.45299145299145
6.02011864E8	111.86629526462396
6.02014477E8	111.22848664688428
6.02017089E8	119.81481481481481
6.020196995E8	120.61279461279462
6.02022308E8	111.1150234741784
6.02024915E8	98.76315789473684
6.0202752E8	53.625
6.02030123E8	111.6078431372549
6.020327255E8	111.07692307692308
6.02035326E8	111.77243243243244
6.020379235E8	120.44582043343654
6.020405185E8	109.10526315789474
6.020431115E8	117.203007518797
6.02045702E8	111.67567567567568
6.020482905E8	115.92
6.020508775E8	113.75628140703517
6.020534625E8	103.75187969924812
6.020560445E8	109.35911602209944
6.02058622E8	111.14519056261344
6.020611965E8	113.15676959619952
6.020637705E8	115.15237226277372
6.020663445E8	111.14754098360656
6.02068918E8	109.625
6.020714905E8	110.45856353591161
6.020740625E8	117.36752136752136
6.02076631E8	114.43468950749465
6.02079196E8	94.44444444444444
6.0208176E8	107.30939226519337
6.02084322E8	95.75
6.020868825E8	113.91379310344827
6.02089442E8	110.78823529411764
6.020920005E8	111.4949494949495
6.02094558E8	122.14285714285714
6.02097115E8	115.97820823244552
6.020996715E8	97.16666666666667
6.02102227E8	117.8076923076923
6.02104782E8	99.89655172413794
6.02107335E8	120.34251968503936
6.021098845E8	135.15384615384616
6.021124325E8	112.84382284382285
6.0211498E8	104.65555555555555
6.021175255E8	121.21847070506455
6.021200685E8	122.82795698924731
6.021226095E8	105.28048780487805
6.021251495E8	108.04145077720207
6.02127687E8	108.01320754716981
6.021302215E8	106.7741935483871
6.02132755E8	111.2
6.02135288E8	116.76446280991736
6.021378205E8	118.14285714285714
6.02140352E8	108.23658536585366
6.021428825E8	110.19028340080972
6.02145412E8	108.59779614325069
6.02147941E8	127.95652173913044
6.021504695E8	114.69902912621359
6.021529975E8	140.05833333333334
6.021555255E8	354.0
6.02158052E8	102.36538461538461
6.02160577E8	110.85265700483092
6.02163102E8	105.80281690140845
6.021656255E8	113.40217391304348
6.02168144E8	105.4421768707483
6.02170659E8	118.83333333333333
6.02173173E8	117.65
6.021756855E8	111.70944309927361
6.021781975E8	116.270783847981
6.021807095E8	115.34567901234568
6.02183221E8	111.24074074074075
6.02185732E8	119.3763440860215
6.02188243E8	113.19682151589242
6.021907535E8	100.61290322580645
6.021932635E8	97.17391304347827
6.021957725E8	116.3989218328841
6.021982805E8	103.08823529411765
6.02200788E8	67.33333333333333
6.02203294E8	116.94021739130434
6.022057985E8	112.45544554455445
6.02208302E8	107.66666666666667
6.02210805E8	95.4090909090909
6.02213308E8	113.0
6.022158105E8	110.43349753694581
6.022183115E8	73.0
6.022208105E8	113.03482587064677
6.02223308E8	101.26016260162602
6.022258045E8	105.49743589743589
6.022283005E8	117.2503805175038
6.022307965E8	114.75454545454545
6.022332915E8	115.02702702702703
6.02235785E8	106.89265536723164
6.02238278E8	116.91469194312796
6.022407705E8	115.56787330316742
6.022432585E8	72.42857142857143
6.02245742E8	118.66666666666667
6.02248224E8	113.73294346978558
6.02250705E8	170.0
6.02253185E8	116.40862944162437
6.022556635E8	108.24791086350974
6.022581405E8	102.8
6.02260616E8	116.26162790697674
6.0226309E8	104.49431818181819
6.02265563E8	115.6826923076923
6.02268034E8	107.2060606060606
6.02270503E8	109.5952380952381
6.02272972E8	69.0
6.022754395E8	112.8995633187773
6.02277905E8	114.8
6.0228037E8	111.86163522012579
6.02282835E8	97.0
6.022852985E8	118.5
6.0228776E8	113.13469387755102
6.02290221E8	120.5
6.022926815E8	114.49238578680203
6.02294999E8	112.15555555555555
6.02296228E8	93.91666666666667
6.022975975E8	109.85714285714286
6.02300053E8	108.36521739130434
6.02302507E8	117.12222222222222
6.0230496E8	112.03964757709251
6.02307413E8	93.23214285714286
6.02309865E8	106.0
6.02312316E8	84.63636363636364
6.023147665E8	109.52216748768473
6.02317216E8	108.7936507936508
6.023196645E8	113.91428571428571
6.023221115E8	112.29281767955801
6.023245575E8	98.03375527426161
6.023270025E8	141.78810408921933
6.023294465E8	117.06646525679758
6.02331889E8	106.1829268292683
6.0233433E8	115.21951219512195
6.0233677E8	103.34529147982063
6.023392085E8	88.57142857142857
6.02341646E8	115.7621359223301
6.023440825E8	112.29455909943715
6.02346517E8	77.14285714285714
6.023489495E8	110.62962962962963
6.023513815E8	106.74924471299094
6.02353813E8	130.9268292682927
6.023562435E8	116.48076923076923
6.023586735E8	115.88177339901478
6.023611025E8	113.51282051282051
6.023635305E8	108.40196078431373
6.02365958E8	120.82629107981221
6.023683845E8	109.48347107438016
6.02370808E8	106.58252427184466
6.02373229E8	118.87974683544304
6.0237565E8	112.29333333333334
6.023780705E8	108.38372093023256
6.02380489E8	113.05947955390334
6.02382906E8	115.7843137254902
6.023853225E8	112.25846153846153
6.023877385E8	107.02209944751381
6.02390154E8	111.36965811965813
6.023925685E8	104.65737051792829
6.023949815E8	107.96035242290749
6.023973935E8	95.63636363636364
6.023998055E8	125.67333333333333
6.024022155E8	94.38888888888889
6.02404623E8	101.11764705882354
6.0240703E8	112.8125
6.02409437E8	120.36781609195403
6.02411844E8	80.71052631578948
6.02414248E8	114.62798634812286
6.024166485E8	109.10526315789474
6.02419048E8	113.95911949685535
6.02421447E8	103.16666666666667
6.024238455E8	111.31168831168831
6.02426243E8	106.12101910828025
6.024286395E8	122.91472868217055
6.02431035E8	114.26167076167076
6.0243343E8	106.72448979591837
6.024358245E8	68.83333333333333
6.024382185E8	106.71428571428571
6.02440612E8	107.48591549295774
6.024430045E8	99.34920634920636
6.024453955E8	92.5
6.02447785E8	100.8203125
6.024501725E8	110.00943396226415
6.02452558E8	104.6952931461602
6.02454943E8	0.0
6.02457328E8	114.19087136929461
6.02459712E8	117.81584582441114
6.024620935E8	115.90201005025126
6.02464473E8	111.189453125
6.02466851E8	104.02702702702703
6.02469228E8	115.45804988662131
6.024716045E8	116.65270935960591
6.024739805E8	112.50970873786407
6.02476356E8	132.21428571428572
6.02478731E8	116.62352941176471
6.02481106E8	112.9451219512195
6.02483481E8	166.0
6.024858555E8	113.03061224489795
6.024882295E8	111.05010438413362
6.024906035E8	111.83884297520662
6.024929775E8	110.08083832335329
6.02495351E8	108.17971014492754
6.02497724E8	98.46666666666667
6.025000965E8	96.47058823529412
6.02502468E8	113.63888888888889
6.025048385E8	113.58620689655173
6.02507208E8	160.75
6.025095755E8	110.4939024390244
6.025119415E8	104.17808219178082
6.025143065E8	112.72666666666667
6.025166695E8	98.05882352941177
6.025190315E8	107.8896551724138
6.02521392E8	110.3840579710145
6.025237505E8	0.0
6.025261065E8	118.71794871794872
6.0252846E8	116.82960893854748
6.025308125E8	96.47058823529412
6.02533164E8	117.39449541284404
6.02535515E8	122.4
6.025378655E8	46.5
6.02540215E8	114.06666666666666
6.02542563E8	120.54347826086956
6.0254491E8	111.53349875930522
6.025472565E8	114.53719008264463
6.025496015E8	40.0
6.025519455E8	121.90776699029126
6.025542885E8	102.45454545454545
6.02556629E8	107.61215932914047
6.02558968E8	104.8169014084507
6.02561307E8	110.02341137123746
6.02563646E8	106.22181818181818
6.025659845E8	104.72727272727273
6.02568322E8	113.85806451612903
6.025706585E8	109.09638554216868
6.02572994E8	111.60538116591928
6.02575329E8	112.63468634686348
6.02577664E8	57.87179487179487
6.025799985E8	101.97674418604652
6.025823315E8	94.55172413793103
6.025846635E8	113.40247678018576
6.025869955E8	111.53982300884955
6.02589327E8	89.13333333333334
6.02591658E8	119.73291925465838
6.025939885E8	117.34042553191489
6.025963185E8	107.86776859504133
6.02598648E8	123.06353591160222
6.02600977E8	112.49679487179488
6.02603306E8	137.81513828238718
6.026056345E8	109.96556886227545
6.02607961E8	107.75
6.026102845E8	108.60341151385927
6.02612606E8	78.38461538461539
6.02614927E8	83.0
6.02617247E8	117.13718411552347
6.026195655E8	113.40346534653466
6.02621883E8	112.91880341880342
6.026241985E8	0.0
6.026265125E8	99.8625
6.026288265E8	159.3921568627451
6.026311405E8	111.92354740061162
6.026334545E8	105.87407407407407
6.02635768E8	120.85929648241206
6.02638079E8	112.12244897959184
6.02640388E8	111.11931818181819
6.026426965E8	73.66666666666667
6.026450045E8	68.0
6.026473125E8	106.83878504672897
6.02649619E8	102.54887218045113
6.026519235E8	93.53448275862068
6.02654227E8	113.50175438596492
6.0265653E8	104.61142857142858
6.026588315E8	120.16455696202532
6.026611305E8	94.57142857142857
6.02663428E8	108.9888888888889
6.02665725E8	46.0
6.02668022E8	0.0
6.026703185E8	113.06535947712419
6.02672614E8	121.27586206896552
6.02674909E8	70.5
6.026772035E8	119.99346405228758
6.026794975E8	106.1891891891892
6.02681791E8	100.8936170212766
6.026840825E8	114.10924369747899
6.026863725E8	70.5
6.02688662E8	0.0
6.02690951E8	113.84895833333333
6.0269324E8	107.75
6.026955285E8	100.38805970149254
6.026978155E8	109.8754716981132
6.027001015E8	116.4951171875
6.027023865E8	109.81333333333333
6.027046705E8	109.76413570274636
6.02706954E8	114.69140625
6.02709236E8	105.88779527559055
6.02711517E8	121.46341463414635
6.027137975E8	127.42857142857143
6.027160765E8	115.3
6.027183545E8	109.84263959390863
6.02720632E8	105.94764397905759
6.027229085E8	76.6842105263158
6.02725184E8	107.33108108108108
6.027274575E8	103.91176470588235
6.02729729E8	113.72961373390558
6.02732E8	109.36683417085428
6.0273427E8	70.38461538461539
6.02736539E8	109.80265654648956
6.027388075E8	122.05054151624549
6.02741075E8	117.69444444444444
6.02743342E8	129.3448275862069
6.02745609E8	111.76595744680851
6.02747875E8	98.16666666666667
6.0275014E8	112.63636363636364
6.02752404E8	114.51886792452831
6.027546665E8	108.44303797468355
6.02756928E8	87.63076923076923
6.027591885E8	123.0
6.02761448E8	114.92622950819673
6.02763707E8	116.55257270693512
6.027659655E8	107.83727034120734
6.02768223E8	107.10810810810811
6.0277048E8	114.63461538461539
6.02772737E8	112.61538461538461
6.02774994E8	109.08275862068966
6.02777251E8	145.9090909090909
6.02779508E8	114.02216748768473
6.027817645E8	110.8343949044586
6.0278402E8	131.0
6.027862745E8	104.01041666666667
6.02788528E8	54.125
6.0279078E8	120.79220779220779
6.027930305E8	113.28148148148148
6.0279528E8	104.25287356321839
6.027975285E8	117.55263157894737
6.02799776E8	107.1891891891892
6.02802023E8	118.67317073170732
6.0280427E8	108.43589743589743
6.028065165E8	113.91363636363636
6.02808762E8	121.41666666666667
6.02811007E8	114.75409836065573
6.02813251E8	121.08791208791209
6.02815494E8	118.5
6.028177365E8	108.15525114155251
6.028199775E8	103.3375
6.028222175E8	105.02608695652174
6.028244565E8	112.21787571180985
6.02826694E8	112.24810126582278
6.0282893E8	112.53030303030303
6.02831165E8	90.33333333333333
6.028333995E8	112.51204819277109
6.02835633E8	112.76255707762557
6.028378655E8	104.51075268817205
6.028400975E8	118.61098398169337
6.02842329E8	147.0
6.0284456E8	72.72727272727273
6.028467905E8	111.01657824933687
6.028490205E8	112.23312883435582
6.028512495E8	116.4059405940594
6.028534775E8	101.86363636363636
6.02855705E8	113.85377358490567
6.028579315E8	127.2512077294686
6.02860157E8	0.0
6.02862382E8	111.4035874439462
6.028646065E8	117.64935064935065
6.028668305E8	178.0
6.02869054E8	121.63636363636364
6.02871277E8	119.17081850533808
6.028734995E8	121.82777777777778
6.028757215E8	112.63716814159292
6.02877943E8	93.25
6.02880164E8	111.67724867724868
6.02882385E8	103.45454545454545
6.02884606E8	112.45454545454545
6.028868265E8	105.25174825174825
6.028890465E8	96.11111111111111
6.028912665E8	124.72833599149389
6.028934855E8	115.6
6.02895703E8	112.2231638418079
6.0289792E8	56.666666666666664
6.02900137E8	97.6984126984127
6.02902353E8	88.73170731707317
6.02904567E8	120.54954954954955
6.0290678E8	117.12420382165605
6.029089925E8	116.16271186440677
6.02911204E8	264.0
6.02913414E8	137.13636363636363
6.029156225E8	113.60613207547169
6.029178305E8	100.20833333333333
6.029200375E8	121.01456310679612
6.029222435E8	108.94535519125684
6.029244495E8	116.69318181818181
6.02926654E8	119.0530303030303
6.02928857E8	113.27667984189723
6.0293106E8	128.0
6.029332625E8	105.5
6.029354645E8	98.18181818181819
6.02937666E8	119.27058823529411
6.02939867E8	109.7719298245614
6.02942067E8	112.85152838427948
6.02944266E8	108.37837837837837
6.02946465E8	105.21428571428571
6.029486635E8	115.32934131736526
6.0295086E8	109.36912751677852
6.02953055E8	116.58871627146361
6.0295525E8	101.66666666666667
6.029574445E8	113.62237762237763
6.029596385E8	104.71428571428571
6.02961832E8	64.07692307692308
6.02964025E8	100.67017543859649
6.02966218E8	116.61611374407583
6.0296841E8	124.70161290322581
6.029706005E8	112.92816091954023
6.029727905E8	114.25641025641026
6.0297498E8	77.42857142857143
6.02977169E8	109.5
6.02979358E8	101.76530612244898
6.02981547E8	60.666666666666664
6.02983735E8	80.27777777777777
6.02985922E8	114.46153846153847
6.02988109E8	106.53125
6.029902955E8	114.71259842519684
6.029924815E8	101.415
6.029946675E8	114.54761904761905
6.02996852E8	106.96527777777777
6.02999035E8	130.25
6.030012175E8	115.50984682713347
6.030033995E8	109.94418604651163
6.030055815E8	119.96078431372548
6.03007763E8	110.55555555555556
6.030099435E8	167.0
6.030121225E8	116.34782608695652
6.030143005E8	116.75301204819277
6.030164785E8	110.52941176470588
6.03018656E8	116.13333333333334
6.03020833E8	47.0
6.0302301E8	120.70954356846472
6.030251865E8	140.53846153846155
6.030273625E8	121.84645669291339
6.030295385E8	113.77041602465331
6.030317135E8	110.52012383900929
6.03033887E8	102.77551020408163
6.0303606E8	115.84761904761905
6.030382325E8	84.38461538461539
