#Position (bp)	insert size
6.01654279E8	117.97519582245431
6.016571825E8	112.79411764705883
6.016600805E8	112.75852272727273
6.016629755E8	124.7645875251509
6.016658675E8	107.37857142857143
6.01668757E8	120.75783972125436
6.016716445E8	99.01408450704226
6.016745305E8	115.1
6.01677415E8	121.52099236641222
6.01680297E8	89.11111111111111
6.016831735E8	109.98519736842105
6.016860455E8	118.07932960893855
6.016889165E8	123.79496402877697
6.01691785E8	114.1842105263158
6.01694651E8	112.51136363636364
6.01697513E8	119.94723618090453
6.017003695E8	86.22727272727273
6.017032225E8	112.83037974683545
6.01706074E8	126.80869565217391
6.01708924E8	120.39622641509433
6.017117715E8	121.60204081632654
6.017146165E8	120.38838475499092
6.017174605E8	115.404609475032
6.01720304E8	62.5
6.017231465E8	118.93232738911752
6.01725988E8	136.8181818181818
6.01728828E8	122.68172484599589
6.017316665E8	116.7203196347032
6.01734504E8	96.54166666666667
6.017373405E8	104.75714285714285
6.01740174E8	100.0
6.017430035E8	110.0028653295129
6.01745826E8	116.23843930635839
6.01748639E8	120.79356568364611
6.017514475E8	127.78085106382979
6.01754253E8	116.77777777777777
6.017570555E8	134.84
6.01759857E8	112.93548387096774
6.017626565E8	100.25925925925925
6.01765454E8	129.06432748538012
6.01768248E8	112.0
6.017710385E8	88.8135593220339
6.01773827E8	115.23012048192771
6.017766125E8	80.94444444444444
6.01779395E8	123.17575757575757
6.01782176E8	127.34587554269176
6.01784956E8	114.11744966442953
6.01787735E8	81.88095238095238
6.017905135E8	126.66334164588528
6.017932915E8	122.87093023255814
6.017960695E8	93.6
6.017988475E8	126.13470319634703
6.018016245E8	103.54545454545455
6.018044E8	120.109
6.01807175E8	123.07671957671958
6.018099475E8	127.20359281437126
6.018127175E8	117.52579852579852
6.01815485E8	120.08963585434174
6.018182495E8	117.30211480362537
6.01821013E8	115.11639344262295
6.01823774E8	135.68055555555554
6.01826533E8	122.87671232876713
6.018292905E8	118.97350993377484
6.018320455E8	114.15706214689266
6.018347995E8	114.12996941896024
6.018375515E8	100.48381601362863
6.018403015E8	114.67638190954774
6.018430505E8	82.46666666666667
6.01845797E8	123.60377358490567
6.018485395E8	121.19796954314721
6.01851279E8	117.72805851063829
6.01854018E8	123.11348205625606
6.01856757E8	122.40098522167487
6.01859495E8	117.30909090909091
6.018622315E8	121.17948717948718
6.01864967E8	123.1362763915547
6.018677015E8	122.04481792717087
6.018704335E8	116.53514739229026
6.01873162E8	110.2032667876588
6.01875889E8	123.93185419968304
6.01878615E8	62.2
6.0188134E8	118.53413654618474
6.01884064E8	120.0
6.018867865E8	120.76127819548873
6.018895075E8	116.27638190954774
6.018922265E8	119.47989949748744
6.01894942E8	107.61068702290076
6.018976545E8	115.19331395348837
6.01900366E8	133.33333333333334
6.01903074E8	134.37037037037038
6.019057775E8	117.75433526011561
6.019084795E8	106.30434782608695
6.019111805E8	120.25933609958506
6.0191388E8	98.15957446808511
6.019165785E8	128.27799227799227
6.019192735E8	117.22779043280183
6.01921962E8	92.87878787878788
6.01924645E8	113.99143835616438
6.019273255E8	112.21686746987952
6.01930005E8	120.64501160092807
6.01932683E8	125.21428571428571
6.01935358E8	122.78947368421052
6.019380295E8	123.53098591549296
6.01940695E8	117.14446366782006
6.01943355E8	120.89692307692307
6.019460125E8	104.02547770700637
6.019486675E8	119.84571428571428
6.019513215E8	87.4375
6.01953975E8	83.82352941176471
6.01956628E8	119.81684981684981
6.01959279E8	112.36440677966101
6.019619265E8	111.99492825333994
6.01964572E8	114.15942028985508
6.019672125E8	119.1723076923077
6.019698475E8	117.79493365500603
6.01972481E8	114.80673499267935
6.01975114E8	86.07792207792208
6.01977747E8	120.43259557344065
6.0198038E8	104.17857142857143
6.019830125E8	116.98814814814814
6.01985644E8	116.55251141552512
6.019882735E8	185.3846153846154
6.019909005E8	111.50299401197604
6.01993526E8	101.95
6.0199615E8	34.0
6.019987725E8	122.52173913043478
6.02001393E8	115.59839357429719
6.02004012E8	130.88172043010752
6.020066305E8	120.95940959409594
6.020092485E8	115.23857868020305
6.02011864E8	119.27776010181356
6.02014477E8	117.46865671641791
6.02017089E8	121.05072463768116
6.020196995E8	125.47547169811321
6.02022308E8	115.84175084175084
6.02024915E8	113.34350132625995
6.0202752E8	106.98033707865169
6.02030123E8	125.13157894736842
6.020327255E8	109.38040345821325
6.02035326E8	119.00136845706466
6.020379235E8	126.3391472868217
6.020405185E8	114.85507246376811
6.020431115E8	114.25515463917526
6.02045702E8	113.26637554585153
6.020482905E8	120.56756756756756
6.020508775E8	110.66761363636364
6.020534625E8	113.95366795366796
6.020560445E8	59.32142857142857
6.02058622E8	116.33902759526939
6.020611965E8	117.72625698324022
6.020637705E8	119.11343561134356
6.020663445E8	124.16943521594685
6.02068918E8	115.34615384615384
6.020714905E8	119.71461187214612
6.020740625E8	119.57661290322581
6.02076631E8	116.32786885245902
6.02079196E8	127.08232445520581
6.0208176E8	114.4812030075188
6.02084322E8	111.28571428571429
6.020868825E8	118.02487562189054
6.02089442E8	84.3103448275862
6.020920005E8	111.71204188481676
6.02094558E8	123.52554744525547
6.02097115E8	119.4055944055944
6.020996715E8	154.5
6.02102227E8	134.85016286644952
6.02104782E8	126.8132530120482
6.02107335E8	122.4393063583815
6.021098845E8	131.66666666666666
6.021124325E8	121.4812925170068
6.0211498E8	115.21463414634147
6.021175255E8	130.30425963488844
6.021200685E8	126.43119266055047
6.021226095E8	112.088
6.021251495E8	119.83774250440918
6.02127687E8	113.41538461538461
6.021302215E8	118.02479338842976
6.02132755E8	88.42857142857143
6.02135288E8	121.53687315634218
6.021378205E8	128.98753894080997
6.02140352E8	120.57795275590551
6.021428825E8	124.82338308457712
6.02145412E8	115.54353562005277
6.02147941E8	135.0421052631579
6.021504695E8	120.27131782945736
6.021529975E8	141.47089947089947
6.021555255E8	188.75
6.02158052E8	117.37096774193549
6.02160577E8	117.62926829268292
6.02163102E8	113.6774193548387
6.021656255E8	103.37755102040816
6.02168144E8	110.77464788732394
6.02170659E8	140.0
6.02173173E8	116.45844504021447
6.021756855E8	114.03303684879289
6.021781975E8	120.80998080614204
6.021807095E8	122.36446469248291
6.02183221E8	122.05483870967743
6.02185732E8	111.61538461538461
6.02188243E8	120.49401829697396
6.021907535E8	116.83760683760684
6.021932635E8	108.52830188679245
6.021957725E8	117.15320910973085
6.021982805E8	124.36363636363636
6.02200788E8	91.0
6.02203294E8	123.42322097378278
6.022057985E8	117.98192771084338
6.02208302E8	113.0944625407166
6.02210805E8	116.77915632754342
6.02213308E8	121.9068100358423
6.022158105E8	113.22270742358079
6.022183115E8	73.0
6.022208105E8	119.24615384615385
6.02223308E8	114.10204081632654
6.022258045E8	104.78378378378379
6.022283005E8	122.70401211203634
6.022307965E8	111.42134831460675
6.022332915E8	124.13414634146342
6.02235785E8	117.08407079646018
6.02238278E8	97.53846153846153
6.022407705E8	117.9656862745098
6.022432585E8	62.142857142857146
6.02245742E8	147.33333333333334
6.02248224E8	119.67647058823529
6.02250705E8	99.0
6.02253185E8	122.60335195530726
6.022556635E8	119.15409836065574
6.022581405E8	114.95934959349593
6.02260616E8	121.6070110701107
6.0226309E8	102.72121212121212
6.02265563E8	116.97205882352941
6.02268034E8	118.44571428571429
6.02270503E8	115.10575427682737
6.02272972E8	81.85714285714286
6.022754395E8	117.24489795918367
6.02277905E8	122.1056338028169
6.0228037E8	120.46302250803859
6.02282835E8	107.75
6.022852985E8	105.9
6.0228776E8	114.19330855018588
6.02290221E8	115.84751773049645
6.022926815E8	118.98787878787878
6.02294999E8	117.84126984126983
6.02296228E8	112.73333333333333
6.022975975E8	124.0
6.02300053E8	67.72222222222223
6.02302507E8	116.19047619047619
6.0230496E8	115.26086956521739
6.02307413E8	101.9795918367347
6.02309865E8	121.93333333333334
6.02312316E8	89.5925925925926
6.023147665E8	117.87539936102236
6.02317216E8	118.79739776951673
6.023196645E8	115.89915966386555
6.023221115E8	100.6046511627907
6.023245575E8	111.91355140186916
6.023270025E8	141.1235741444867
6.023294465E8	126.61094224924013
6.02331889E8	107.91304347826087
6.0233433E8	73.3
6.0233677E8	117.69212410501193
6.023392085E8	88.25
6.02341646E8	116.16955017301038
6.023440825E8	117.45441595441595
6.02346517E8	97.625
6.023489495E8	112.07692307692308
6.023513815E8	115.76748582230624
6.02353813E8	124.32307692307693
6.023562435E8	121.37679083094555
6.023586735E8	129.14671814671814
6.023611025E8	137.24603174603175
6.023635305E8	123.45810055865921
6.02365958E8	122.98626373626374
6.023683845E8	115.14044213263979
6.02370808E8	108.13138686131387
6.02373229E8	123.50092421441775
6.0237565E8	101.2
6.023780705E8	111.34536082474227
6.02380489E8	102.93203883495146
6.02382906E8	120.84433962264151
6.023853225E8	118.50125313283208
6.023877385E8	109.185667752443
6.02390154E8	115.71559633027523
6.023925685E8	110.33738601823708
6.023949815E8	116.05058365758755
6.023973935E8	102.57142857142857
6.023998055E8	85.54545454545455
6.024022155E8	109.21739130434783
6.02404623E8	88.5
6.0240703E8	121.0
6.02409437E8	124.37685459940653
6.02411844E8	115.75
6.02414248E8	106.05882352941177
6.024166485E8	112.04524886877829
6.02419048E8	124.94003527336861
6.02421447E8	130.83333333333334
6.024238455E8	123.7248322147651
6.02426243E8	117.69491525423729
6.024286395E8	123.27450980392157
6.02431035E8	123.20454545454545
6.0243343E8	113.97843665768194
6.024358245E8	140.16666666666666
6.024382185E8	110.95454545454545
6.02440612E8	118.02972027972028
6.024430045E8	106.44318181818181
6.024453955E8	136.76923076923077
6.02447785E8	114.56218905472637
6.024501725E8	118.75
6.02452558E8	114.26836581709145
6.02454943E8	77.0
6.02457328E8	121.14202898550725
6.02459712E8	118.18300653594771
6.024620935E8	118.04728546409807
6.02464473E8	115.91008174386921
6.02466851E8	118.60533707865169
6.02469228E8	116.05572289156626
6.024716045E8	102.98029556650246
6.024739805E8	114.5598086124402
6.02476356E8	154.0
6.02478731E8	126.46783625730994
6.02481106E8	89.61111111111111
6.02483481E8	134.0
6.024858555E8	104.31168831168831
6.024882295E8	117.46353322528363
6.024906035E8	117.76811594202898
6.024929775E8	121.98407079646017
6.02495351E8	119.30575916230366
6.02497724E8	113.3728323699422
6.025000965E8	97.41666666666667
6.02502468E8	119.0
6.025048385E8	117.90880503144655
6.02507208E8	157.66666666666666
6.025095755E8	124.51619433198381
6.025119415E8	122.45454545454545
6.025143065E8	119.04545454545455
6.025166695E8	115.23026315789474
6.025190315E8	122.50432900432901
6.02521392E8	114.69642857142857
6.025237505E8	182.0
6.025261065E8	110.19402985074628
6.0252846E8	126.03636363636363
6.025308125E8	123.82432432432432
6.02533164E8	125.00584795321637
6.02535515E8	119.87368421052632
6.025378655E8	162.0
6.02540215E8	131.42307692307693
6.02542563E8	120.80995475113122
6.0254491E8	116.3357314148681
6.025472565E8	119.89986091794158
6.025496015E8	54.5
6.025519455E8	128.05187319884726
6.025542885E8	109.5
6.02556629E8	116.83453237410072
6.02558968E8	112.17662337662338
6.02561307E8	112.40376569037657
6.02563646E8	95.3030303030303
6.025659845E8	118.46153846153847
6.02568322E8	125.49150622876557
6.025706585E8	117.92563081009295
6.02572994E8	103.5
6.02575329E8	121.03033838973163
6.02577664E8	76.27450980392157
6.025799985E8	116.67368421052632
6.025823315E8	117.16850828729282
6.025846635E8	120.96341463414635
6.025869955E8	79.21052631578948
6.02589327E8	90.28571428571429
6.02591658E8	117.88790560471976
6.025939885E8	134.25
6.025963185E8	115.66050808314088
6.02598648E8	129.27943760984184
6.02600977E8	120.07368421052631
6.02603306E8	156.30015432098764
6.026056345E8	117.92150170648465
6.02607961E8	97.0
6.026102845E8	114.30526315789474
6.02612606E8	115.9683908045977
6.02614927E8	122.5
6.02617247E8	121.94344473007712
6.026195655E8	117.496699669967
6.02621883E8	125.68533333333333
6.026241985E8	38.0
6.026265125E8	121.42857142857143
6.026288265E8	162.37777777777777
6.026311405E8	123.27655310621242
6.026334545E8	113.64960629921259
6.02635768E8	125.2722371967655
6.02638079E8	122.99090909090908
6.02640388E8	107.17241379310344
6.026426965E8	143.06451612903226
6.026450045E8	90.75
6.026473125E8	111.31908831908832
6.02649619E8	112.28461538461538
6.026519235E8	96.41584158415841
6.02654227E8	122.05703422053232
6.0265653E8	115.27039627039628
6.026588315E8	109.36340852130326
6.026611305E8	89.45454545454545
6.02663428E8	113.48905109489051
6.02665725E8	117.0
6.02668022E8	0.0
6.026703185E8	117.83701188455008
6.02672614E8	121.7158836689038
6.02674909E8	125.32
6.026772035E8	122.14917127071823
6.026794975E8	111.65921787709497
6.02681791E8	100.62015503875969
6.026840825E8	114.94827586206897
6.026863725E8	129.0
6.02688662E8	0.0
6.02690951E8	119.45769230769231
6.0269324E8	140.75
6.026955285E8	103.6
6.026978155E8	121.67573221757323
6.027001015E8	119.94978301301921
6.027023865E8	121.58940397350993
6.027046705E8	113.31927023945268
6.02706954E8	124.13548387096775
6.02709236E8	113.1484375
6.02711517E8	125.05
6.027137975E8	127.8974358974359
6.027160765E8	107.95854922279793
6.027183545E8	118.51428571428572
6.02720632E8	122.9460580912863
6.027229085E8	122.18571428571428
6.02725184E8	114.59919028340082
6.027274575E8	106.16326530612245
6.02729729E8	118.69188445667125
6.02732E8	135.15217391304347
6.0273427E8	115.15668202764977
6.02736539E8	119.22813688212928
6.027388075E8	124.88862559241706
6.02741075E8	124.01818181818182
6.02743342E8	120.88888888888889
6.02745609E8	120.63739376770538
6.02747875E8	123.73214285714286
6.0275014E8	115.88888888888889
6.02752404E8	112.72190476190477
6.027546665E8	113.91509433962264
6.02756928E8	96.17687074829932
6.027591885E8	78.0
6.02761448E8	125.75757575757575
6.02763707E8	122.24207011686144
6.027659655E8	118.41467304625199
6.02768223E8	127.11267605633803
6.0277048E8	83.95238095238095
6.02772737E8	132.84615384615384
6.02774994E8	117.68191721132898
6.02777251E8	159.76
6.02779508E8	121.38538205980066
6.027817645E8	114.83239171374764
6.0278402E8	110.72413793103448
6.027862745E8	113.16873889875666
6.02788528E8	122.94088669950739
6.0279078E8	122.81785714285714
6.027930305E8	127.02695417789758
6.0279528E8	101.36842105263158
6.027975285E8	104.05714285714286
6.02799776E8	120.92248062015504
6.02802023E8	120.51790633608816
6.0280427E8	116.92401960784314
6.028065165E8	73.55
6.02808762E8	98.31818181818181
6.02811007E8	58.25
6.02813251E8	122.0519801980198
6.02815494E8	124.14745308310992
6.028177365E8	122.91176470588235
6.028199775E8	104.0
6.028222175E8	112.49306930693069
6.028244565E8	117.84739816799843
6.02826694E8	114.7109375
6.0282893E8	120.4424778761062
6.02831165E8	123.23248407643312
6.028333995E8	120.58150851581509
6.02835633E8	115.17705735660847
6.028378655E8	117.9437148217636
6.028400975E8	121.29172714078375
6.02842329E8	0.0
6.0284456E8	113.0945945945946
6.028467905E8	117.03904455672945
6.028490205E8	69.64285714285714
6.028512495E8	122.89731051344744
6.028534775E8	104.56
6.02855705E8	122.17372881355932
6.028579315E8	119.82513661202186
6.02860157E8	104.0
6.02862382E8	121.36221837088388
6.028646065E8	112.54838709677419
6.028668305E8	0.0
6.02869054E8	117.44827586206897
6.02871277E8	123.72592592592592
6.028734995E8	72.51612903225806
6.028757215E8	133.06211180124222
6.02877943E8	74.76923076923077
6.02880164E8	122.11627906976744
6.02882385E8	170.6153846153846
6.02884606E8	145.5
6.028868265E8	120.9011532125206
6.028890465E8	83.15555555555555
6.028912665E8	132.53778751369111
6.028934855E8	117.58333333333333
6.02895703E8	108.88932806324111
6.0289792E8	119.5
6.02900137E8	112.44803695150115
6.02902353E8	118.79367469879519
6.02904567E8	88.77777777777777
6.0290678E8	128.72262773722628
6.029089925E8	118.03655352480418
6.02911204E8	60.0
6.02913414E8	153.88235294117646
6.029156225E8	114.64080765143464
6.029178305E8	139.36170212765958
6.029200375E8	125.70270270270271
6.029222435E8	117.55389221556887
6.029244495E8	119.84615384615384
6.02926654E8	129.67381974248926
6.02928857E8	121.69047619047619
6.0293106E8	124.3030303030303
6.029332625E8	93.28571428571429
6.029354645E8	107.52173913043478
6.02937666E8	130.6818181818182
6.02939867E8	115.15652173913044
6.02942067E8	118.79527559055119
6.02944266E8	115.53092783505154
6.02946465E8	95.13432835820896
6.029486635E8	123.06008583690988
6.0295086E8	121.95762711864407
6.02953055E8	124.60900814566364
6.0295525E8	117.41409691629956
6.029574445E8	120.18152173913043
6.029596385E8	117.03921568627452
6.02961832E8	119.78740157480316
6.02964025E8	111.6514423076923
6.02966218E8	119.87619047619047
6.0296841E8	124.29435483870968
6.029706005E8	121.39197930142302
6.029727905E8	119.30842391304348
6.0297498E8	108.24229074889868
6.02977169E8	88.625
6.02979358E8	112.25555555555556
6.02981547E8	114.39922480620154
6.02983735E8	72.45833333333333
6.02985922E8	110.0952380952381
6.02988109E8	136.3542857142857
6.029902955E8	119.04358974358975
6.029924815E8	116.72696245733789
6.029946675E8	124.11967545638946
6.02996852E8	97.19101123595506
6.02999035E8	131.88235294117646
6.030012175E8	118.06446280991736
6.030033995E8	118.06997084548105
6.030055815E8	117.14473684210526
6.03007763E8	120.80353634577604
6.030099435E8	101.85714285714286
