#ID	transcript_length	peptide_length	Fickett_score	pI	ORF_integrity	coding_probability	label
transcript::Pocillopora_meandrina_HIv1___Sc0000025:5252870-5253075	205	22	0.33789	11.722947120666507	-1	0.1945	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000025:5304830-5306957	2127	281	0.45853	8.703441429138184	1	0.999981	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000025:5366906-5367229	323	34	0.34256	4.0500284194946286	1	0.0180082	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000025:5469695-5470314	619	28	0.3943	9.99261569976807	1	0.0130922	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000025:5492710-5493079	369	57	0.38062	8.884726524353027	1	0.0349714	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000025:5500937-5501280	343	30	0.4295900000000001	10.934176445007324	1	0.025257	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000025:5505159-5505366	207	15	0.36892	5.2745676040649405	1	0.00352969	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000025:5529303-5529930	627	27	0.35513	4.535092353820801	1	0.00951241	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000025:5662279-5663641	1362	157	0.37782	5.837444114685058	1	0.943736	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000025:5664922-5665159	237	45	0.36433000000000004	6.6854249954223635	1	0.0142326	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000025:5686059-5686352	293	19	0.30199000000000004	11.999967765808105	1	0.0145433	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000025:5742095-5743069	974	65	0.43496	7.79185848236084	1	0.0825518	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000025:5745611-5746295	684	83	0.44375000000000003	9.335038185119632	-1	0.0900751	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:61954-62803	849	52	0.39683	5.252116203308105	1	0.0444555	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:77808-96109	18301	158	0.2921	7.809264945983888	1	0.524415	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:94402-128390	33988	122	0.2831	10.093379783630368	1	0.142854	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:289414-319251	29837	685	0.29595000000000005	9.496080207824708	1	1	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:418176-419402	1226	91	0.32293	6.9479074478149405	1	0.101461	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:525951-526489	538	53	0.47142	9.513099861145019	1	0.106503	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:526720-527150	430	42	0.3306	6.006028556823729	1	0.0119115	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:860210-861952	1742	82	0.31752	9.36392002105713	1	0.061057	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:860276-861952	1676	82	0.30707	9.36392002105713	1	0.0567085	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:924916-926576	1660	69	0.32019	9.819002342224117	1	0.0420081	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:1050482-1051115	633	64	0.44081000000000004	11.363020133972167	1	0.137394	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:1122088-1122723	635	21	0.32257	10.847402000427245	1	0.0112165	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:1187606-1188422	816	83	0.36458	9.347867393493651	1	0.100815	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:1198861-1205487	6626	84	0.32161	9.510263252258301	1	0.0684584	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:1218978-1220776	1798	29	0.34243999999999997	5.874218940734862	1	0.00614851	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:1218978-1220776	1798	29	0.34243999999999997	5.874218940734862	1	0.00614851	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:1361542-1362265	723	23	0.38417	11.999967765808105	1	0.0120842	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:1500827-1510873	10046	153	0.29607	6.794669532775878	1	0.61816	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:1618689-1625484	6795	73	0.28958	9.854073143005369	1	0.0423196	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:1618696-1625484	6788	73	0.28958	9.854073143005369	1	0.0423196	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:1758037-1758675	638	32	0.47759	5.222332572937011	1	0.0154761	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:1795740-1798964	3224	127	0.30191	9.513293266296387	1	0.20809	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:1796355-1798964	2609	127	0.30576000000000003	9.513293266296387	1	0.217825	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2100300-2102613	2313	80	0.30387	8.640262413024903	1	0.0495471	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2220453-2223493	3040	97	0.32721	9.508844947814943	1	0.112797	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2220476-2227352	6876	116	0.28334000000000004	8.695382881164551	1	0.140449	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2222939-2227352	4413	116	0.31292000000000003	8.695382881164551	1	0.185091	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2222647-2226678	4031	116	0.30644000000000005	8.695382881164551	1	0.172509	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2224370-2226678	2308	116	0.28334000000000004	8.695382881164551	1	0.140449	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2265682-2267187	1505	58	0.35163	10.673466300964353	1	0.0387855	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2270076-2273088	3012	81	0.30387	9.517612648010253	1	0.0545778	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2270112-2273088	2976	81	0.30387	9.517612648010253	1	0.0545778	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2270112-2273088	2976	81	0.30387	9.517612648010253	1	0.0545778	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2273963-2274865	902	43	0.38789	7.846527671813965	1	0.0152832	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2273963-2274865	902	43	0.38789	7.846527671813965	1	0.0152832	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2395070-2403503	8433	100	0.27772	9.899523353576658	1	0.0829402	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2477791-2478477	686	24	0.2812	11.999967765808105	1	0.0208204	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2508230-2508602	372	18	0.35556	11.000127601623536	1	0.00980382	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2555331-2555757	426	37	0.39799	7.93903980255127	1	0.0120751	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2587278-2599851	12573	331	0.28334000000000004	8.807106590270998	1	0.994617	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2905225-2984417	79192	157	0.28695000000000004	9.954128074645993	1	0.31935	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2905225-2984417	79192	157	0.28695000000000004	9.954128074645993	1	0.31935	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2905225-2984417	79192	157	0.28695000000000004	9.954128074645993	1	0.31935	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2909418-2984417	74999	157	0.28695000000000004	9.954128074645993	1	0.31935	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2909419-2942755	33336	157	0.32213	9.954128074645993	1	0.494871	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2909419-2967602	58183	157	0.31565	9.954128074645993	1	0.457943	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2909419-2977595	68176	157	0.28695000000000004	9.954128074645993	1	0.31935	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2909419-2984417	74998	157	0.28695000000000004	9.954128074645993	1	0.31935	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2910652-2977595	66943	157	0.28695000000000004	9.976820945739746	1	0.317949	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2910700-2977595	66895	157	0.28695000000000004	9.976820945739746	1	0.317949	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2921772-2967973	46201	157	0.2831	9.976820945739746	1	0.303523	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2921772-2984417	62645	157	0.2831	9.976820945739746	1	0.303523	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2923717-2984417	60700	157	0.2831	9.828543663024899	1	0.312442	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2924162-2977595	53433	157	0.2831	9.828543663024899	1	0.312442	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2924162-2977595	53433	157	0.2831	9.828543663024899	1	0.312442	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2931702-2984417	52715	157	0.2831	9.828543663024899	1	0.312442	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2966341-2967602	1261	157	0.41480999999999996	9.828543663024899	1	0.912675	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2966341-2984417	18076	157	0.28695000000000004	9.828543663024899	1	0.327119	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2977296-2984417	7121	115	0.28467000000000003	5.5074369430541985	1	0.386303	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2994007-2994861	854	82	0.40901	9.75582332611084	1	0.173565	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:3151923-3154081	2158	51	0.32418	4.5174154281616214	1	0.0362211	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:3236773-3237878	1105	56	0.35692999999999997	5.130708122253417	1	0.0404353	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:3273819-3276946	3127	65	0.45758	8.179700279235842	1	0.110724	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:3275471-3279829	4358	444	0.49171000000000004	5.009641075134277	1	1	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:3266491-3270851	4360	77	0.32080000000000003	11.185732078552245	1	0.0576649	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:3271039-3271389	350	36	0.38107	8.685196876525882	1	0.0118893	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:3549040-3572816	23776	1349	0.32688	6.633019447326661	1	1	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:3567845-3589101	21256	472	0.34035	5.322028160095214	1	1	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:3567845-3589492	21647	472	0.36345	5.322028160095214	1	1	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:3806081-3876365	70284	226	0.28082	8.926888847351076	1	0.836613	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:4042791-4045177	2386	0	0.25105	0.0	-1	6.67045e-06	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:4043664-4045177	1513	0	0.24365	0.0	-1	1.28519e-05	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:4043667-4045177	1510	0	0.24365	0.0	-1	1.28519e-05	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:4043674-4045826	2152	0	0.25202	0.0	-1	6.15033e-06	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:4043914-4045177	1263	0	0.24365	0.0	-1	1.28519e-05	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:4043916-4045826	1910	0	0.25202	0.0	-1	6.15033e-06	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:4043918-4045826	1908	0	0.25202	0.0	-1	6.15033e-06	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:4043918-4045826	1908	0	0.25202	0.0	-1	6.15033e-06	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:4043918-4045826	1908	0	0.25202	0.0	-1	6.15033e-06	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:4044659-4045177	518	0	0.23156000000000002	0.0	-1	0.0037552	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:4045331-4045826	495	0	0.24733	0.0	-1	9.20179e-06	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:4045340-4045826	486	0	0.24733	0.0	-1	9.20179e-06	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:4049586-4051332	1746	40	0.41394	10.277243614196774	1	0.029666	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:4049589-4051332	1743	40	0.40746000000000004	10.277243614196774	1	0.0276542	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:4157545-4157973	428	32	0.38808	9.699735832214355	1	0.0138467	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:4317655-4318284	629	22	0.36165	9.82448215484619	1	0.00818924	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:4317682-4318284	602	22	0.36165	9.82448215484619	1	0.00818924	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:4445761-4447241	1480	345	0.42597999999999997	6.5389509201049805	1	1	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:4541415-4543041	1626	310	0.45613	5.169244956970213	-1	0.752928	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:4912824-4916358	3534	54	0.29512	8.373492240905765	1	0.0185722	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:4944775-4951396	6621	82	0.28562000000000004	9.442700386047363	1	0.0517935	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:5033800-5038496	4696	141	0.31561000000000006	11.06311321258545	1	0.265889	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:5036891-5038496	1605	76	0.38660000000000005	10.465040016174317	1	0.105889	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:5090035-5092496	2461	67	0.3303	9.57415142059326	1	0.0401856	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:5183689-5185786	2097	187	0.38046	8.429902076721195	1	0.964724	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:5297275-5300224	2949	63	0.33599	10.603518104553224	1	0.0415313	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:5525630-5526416	786	51	0.40056	6.519170951843263	-1	0.0254815	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:26133-76783	50650	812	0.2831	8.978463554382326	1	1	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:81260-87662	6402	79	0.33254	7.8721216201782225	1	0.0573074	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:88472-94779	6307	114	0.28958	8.994967460632324	1	0.134515	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:120720-120941	221	29	0.29331	7.835761451721192	1	0.00676545	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:206589-206895	306	24	0.31445999999999996	4.369065666198731	1	0.00910142	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:211816-214678	2862	110	0.2831	9.349608039855958	1	0.111704	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:285757-286845	1088	37	0.38025	7.717734718322753	1	0.0102651	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:285852-286507	655	37	0.38845	7.717734718322753	1	0.0108774	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:460702-461802	1100	61	0.34118	10.011375999450681	1	0.0371686	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:679880-685206	5326	118	0.37814000000000003	9.62508144378662	1	0.410598	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:871660-873426	1766	68	0.28165000000000007	8.851331901550292	1	0.0321922	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:928273-931950	3677	61	0.28219000000000005	9.623340797424316	1	0.0292542	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:928273-932050	3777	61	0.28219000000000005	9.623340797424316	1	0.0292542	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:928359-932050	3691	61	0.28219000000000005	9.623340797424316	1	0.0292542	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:1233094-1233816	722	42	0.29413	4.2520341873168945	1	0.0331674	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:1233826-1234234	408	36	0.41757	9.843049049377441	1	0.0227491	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:1451972-1452812	840	43	0.29368	9.166969108581544	1	0.014784	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:1664520-1665957	1437	40	0.37238000000000004	4.136935234069824	1	0.0307878	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:1666705-1667268	563	59	0.37243000000000004	9.255161857604978	-1	0.0965173	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:1909353-1914198	4845	77	0.32774000000000003	7.884048271179199	1	0.050601	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:1909359-1911802	2443	77	0.35731999999999997	7.884048271179199	1	0.0658297	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2262542-2262794	252	22	0.42277	11.16600475311279	1	0.0164459	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2264600-2267187	2587	61	0.32853	9.35966510772705	1	0.0306256	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2264648-2267187	2539	61	0.32688	9.35966510772705	1	0.0303554	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2379308-2383397	4089	70	0.25349000000000005	6.818712425231933	1	0.0570237	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2379308-2383397	4089	70	0.25349000000000005	6.818712425231933	1	0.0570237	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2379479-2383397	3918	70	0.25349000000000005	6.818712425231933	1	0.0570237	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2382110-2383397	1287	53	0.311	6.239068412780762	1	0.0198877	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2475364-2494465	19101	103	0.29595000000000005	9.322724723815917	1	0.100876	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2535468-2538255	2787	58	0.26498	10.026397132873537	1	0.0321048	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2599885-2600586	701	41	0.42371000000000003	10.11865139007568	1	0.033728	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2627220-2634035	6815	195	0.29772	6.857306098937988	1	0.912152	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2632382-2639258	6876	93	0.29367000000000004	9.885340309143068	1	0.0749829	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2809859-2810538	679	34	0.40651000000000004	9.976563072204591	-1	0.0887455	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2854356-2855173	817	27	0.39108	9.492792320251464	-1	0.0752133	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2857365-2858280	915	58	0.37252	7.748029899597168	1	0.0295428	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2857365-2858280	915	58	0.37252	7.748029899597168	1	0.0295428	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2878569-2879283	714	52	0.34723	9.453660011291507	1	0.0243429	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2942487-2994007	51520	174	0.2831	8.644775199890137	1	0.536568	coding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2977380-2984424	7044	115	0.28467000000000003	5.5074369430541985	1	0.386303	noncoding
transcript::Pocillopora_meandrina_HIv1___Sc0000026:2994202-3001512	7310	116	0.29343	6.247423744201661	1	0.29037	noncoding
